Time	Lux	CLA	CS	Activity
01/08/2014 22:26:00	1.3526391	1.2352239	0.0013570487	0.156
01/08/2014 22:27:30	1.3526391	1.2352239	0.0013570487	0.43846825
01/08/2014 22:29:00	1.3526391	1.2352239	0.0013570487	0.4067982
01/08/2014 22:30:30	1.3070637	0.55067873	5.574644E-4	0.29516584
01/08/2014 22:32:00	1.3526391	1.2352239	0.0013570487	0.17088944
01/08/2014 22:33:30	1.3526391	1.2352239	0.0013570487	0.17923035
01/08/2014 22:35:00	1.3526391	1.2352239	0.0013570487	0.2764327
01/08/2014 22:36:30	1.3526391	1.2352239	0.0013570487	0.16656242
01/08/2014 22:38:00	1.3526391	1.2352239	0.0013570487	0.09616486
01/08/2014 22:39:30	1.3526391	1.2352239	0.0013570487	0.10109955
01/08/2014 22:41:00	6.2111607	5.3266616	0.0067461906	0.41801015
01/08/2014 22:42:30	15.558471	12.768025	0.017415786	0.28252804
01/08/2014 22:44:00	3.551458	2.6640143	0.0031586587	0.7386563
01/08/2014 22:45:30	2.2443943	2.1133354	0.0024494051	0.44943166
01/08/2014 22:47:00	3.1055803	2.6633308	0.0031578243	0.0312
01/08/2014 22:48:30	3.1055803	2.6633308	0.0031578243	0.0312
01/08/2014 22:50:00	3.1055803	2.6633308	0.0031578243	0.0312
01/08/2014 22:51:30	3.1055803	2.6633308	0.0031578243	0.0312
01/08/2014 22:53:00	2.2443943	2.1133354	0.0024494051	0.0312
01/08/2014 22:54:30	1.7985166	1.0524164	0.0011377096	0.038212042
01/08/2014 22:56:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 22:57:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 22:59:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:00:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:02:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:03:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:05:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:06:30	1.3526391	1.2352239	0.0013570487	0.6874628
01/08/2014 23:08:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:09:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:11:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:12:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:14:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/08/2014 23:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:17:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:18:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:20:00	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:21:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:23:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:24:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:26:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/08/2014 23:27:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:29:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:30:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:32:00	1.3070637	0.55067873	5.574644E-4	0.076424085
01/08/2014 23:33:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:35:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/08/2014 23:36:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:38:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:39:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:41:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/08/2014 23:42:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:44:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:45:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:47:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/08/2014 23:48:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:50:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:51:30	1.3070637	0.55067873	5.574644E-4	0.3618393
01/08/2014 23:53:00	1.3070637	0.55067873	5.574644E-4	0.054039985
01/08/2014 23:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/08/2014 23:56:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:57:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/08/2014 23:59:00	1.3526391	1.2352239	0.0013570487	0.044123463
01/09/2014 00:00:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:02:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:03:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:05:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 00:06:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:08:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:09:30	1.3526391	1.2352239	0.0013570487	0.15443212
01/09/2014 00:11:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:12:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:14:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:17:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:18:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:20:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:21:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:23:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:24:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:26:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:27:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:29:00	1.3070637	0.55067873	5.574644E-4	0.058369856
01/09/2014 00:30:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:32:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:33:30	1.3526391	1.2352239	0.0013570487	0.08254744
01/09/2014 00:35:00	1.3526391	1.2352239	0.0013570487	0.44726044
01/09/2014 00:36:30	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 00:38:00	1.3070637	0.55067873	5.574644E-4	0.2104555
01/09/2014 00:39:30	1.3070637	0.55067873	5.574644E-4	0.09096285
01/09/2014 00:41:00	1.3526391	1.2352239	0.0013570487	0.08254744
01/09/2014 00:42:30	1.3526391	1.2352239	0.0013570487	0.0624
01/09/2014 00:44:00	1.3070637	0.55067873	5.574644E-4	0.07317049
01/09/2014 00:45:30	1.3070637	0.55067873	5.574644E-4	0.09096285
01/09/2014 00:47:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 00:48:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:50:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:51:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 00:53:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 00:56:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 00:57:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 00:59:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:00:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:02:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:03:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:05:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:06:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 01:08:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 01:09:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 01:11:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:12:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 01:14:00	1.3070637	0.55067873	5.574644E-4	0.15755227
01/09/2014 01:15:30	1.3526391	1.2352239	0.0013570487	0.044123463
01/09/2014 01:17:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:18:30	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 01:20:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:21:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:23:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:24:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:26:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:27:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:29:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:30:30	1.3070637	0.55067873	5.574644E-4	0.06618519
01/09/2014 01:32:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:33:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:35:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:36:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:38:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 01:39:30	1.3070637	0.55067873	5.574644E-4	0.08824693
01/09/2014 01:41:00	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 01:42:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:44:00	1.3526391	1.2352239	0.0013570487	0.1819257
01/09/2014 01:45:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:47:00	1.3526391	1.2352239	0.0013570487	0.17230763
01/09/2014 01:48:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:50:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 01:51:30	1.3070637	0.55067873	5.574644E-4	0.0936
01/09/2014 01:53:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 01:56:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:57:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 01:59:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:00:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:02:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:03:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:05:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:06:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:08:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:09:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:11:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:12:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:14:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:15:30	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 02:17:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:18:30	1.3070637	0.55067873	5.574644E-4	0.49479303
01/09/2014 02:20:00	1.3070637	0.55067873	5.574644E-4	0.51739347
01/09/2014 02:21:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:23:00	1.3526391	1.2352239	0.0013570487	0.06976532
01/09/2014 02:24:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:26:00	1.3070637	0.55067873	5.574644E-4	0.22606549
01/09/2014 02:27:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 02:29:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:30:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 02:32:00	1.3070637	0.55067873	5.574644E-4	0.13051896
01/09/2014 02:33:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:35:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:36:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:38:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:39:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:41:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:42:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:44:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:45:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:47:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:48:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:50:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:51:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:53:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 02:56:00	1.3070637	0.55067873	5.574644E-4	0.044123463
01/09/2014 02:57:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 02:59:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:00:30	1.3070637	0.55067873	5.574644E-4	0.044123463
01/09/2014 03:02:00	1.3070637	0.55067873	5.574644E-4	0.06618519
01/09/2014 03:03:30	1.3526391	1.2352239	0.0013570487	0.2851004
01/09/2014 03:05:00	1.3070637	0.55067873	5.574644E-4	0.06976532
01/09/2014 03:06:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:08:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 03:09:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:11:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:12:30	1.3070637	0.55067873	5.574644E-4	0.06976532
01/09/2014 03:14:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:17:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:18:30	1.3526391	1.2352239	0.0013570487	0.054039985
01/09/2014 03:20:00	1.3526391	1.2352239	0.0013570487	0.0624
01/09/2014 03:21:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:23:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:24:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:26:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:27:30	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 03:29:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:30:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:32:00	1.3526391	1.2352239	0.0013570487	0.5322321
01/09/2014 03:33:30	1.3526391	1.2352239	0.0013570487	0.25347
01/09/2014 03:35:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 03:36:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:38:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:39:30	1.3526391	1.2352239	0.0013570487	0.10807997
01/09/2014 03:41:00	1.3070637	0.55067873	5.574644E-4	0.058369856
01/09/2014 03:42:30	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 03:44:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:45:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 03:47:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 03:48:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 03:50:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:51:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:53:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 03:56:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 03:57:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 03:59:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:00:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:02:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:03:30	1.3526391	1.2352239	0.0013570487	0.40918416
01/09/2014 04:05:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 04:06:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:08:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:09:30	1.3070637	0.55067873	5.574644E-4	0.044123463
01/09/2014 04:11:00	1.3526391	1.2352239	0.0013570487	0.054039985
01/09/2014 04:12:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 04:14:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 04:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:17:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:18:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:20:00	1.3526391	1.2352239	0.0013570487	0.47726822
01/09/2014 04:21:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 04:23:00	1.3526391	1.2352239	0.0013570487	0.058369856
01/09/2014 04:24:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:26:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:27:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 04:29:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 04:30:30	1.3070637	0.55067873	5.574644E-4	0.06976532
01/09/2014 04:32:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:33:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:35:00	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 04:36:30	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 04:38:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 04:39:30	1.3070637	0.55067873	5.574644E-4	0.06618519
01/09/2014 04:41:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 04:42:30	1.3526391	1.2352239	0.0013570487	0.044123463
01/09/2014 04:44:00	1.3526391	1.2352239	0.0013570487	0.17649385
01/09/2014 04:45:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:47:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:48:30	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 04:50:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:51:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 04:53:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 04:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:56:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 04:57:30	1.3070637	0.55067873	5.574644E-4	0.044123463
01/09/2014 04:59:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:00:30	1.3070637	0.55067873	5.574644E-4	0.0624
01/09/2014 05:02:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:03:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:05:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:06:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:08:00	1.3526391	1.2352239	0.0013570487	0.044123463
01/09/2014 05:09:30	1.3526391	1.2352239	0.0013570487	0.18849552
01/09/2014 05:11:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 05:12:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:14:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:17:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:18:30	1.3070637	0.55067873	5.574644E-4	0.34952357
01/09/2014 05:20:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 05:21:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 05:23:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:24:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:26:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 05:27:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:29:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:30:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:32:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:33:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:35:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:36:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:38:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 05:39:30	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 05:41:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:42:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:44:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:45:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 05:47:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 05:48:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 05:50:00	1.3070637	0.55067873	5.574644E-4	0.46851972
01/09/2014 05:51:30	1.3526391	1.2352239	0.0013570487	0.044123463
01/09/2014 05:53:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 05:54:30	1.3070637	0.55067873	5.574644E-4	0.044123463
01/09/2014 05:56:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 05:57:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 05:59:00	1.3070637	0.55067873	5.574644E-4	0.3940351
01/09/2014 06:00:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 06:02:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:03:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:05:00	1.3070637	0.55067873	5.574644E-4	0.054039985
01/09/2014 06:06:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 06:08:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 06:09:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:11:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 06:12:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:14:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:15:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:17:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:18:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:20:00	1.3070637	0.55067873	5.574644E-4	0.04933153
01/09/2014 06:21:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:23:00	1.3526391	1.2352239	0.0013570487	0.42033243
01/09/2014 06:24:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 06:26:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:27:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:29:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/09/2014 06:30:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:32:00	1.3526391	1.2352239	0.0013570487	0.26289585
01/09/2014 06:33:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:35:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:36:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:38:00	1.3070637	0.55067873	5.574644E-4	0.038212042
01/09/2014 06:39:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:41:00	1.3526391	1.2352239	0.0013570487	0.5585584
01/09/2014 06:42:30	1.3526391	1.2352239	0.0013570487	0.058369856
01/09/2014 06:44:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:45:30	1.3526391	1.2352239	0.0013570487	0.23033124
01/09/2014 06:47:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:48:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:50:00	1.3526391	1.2352239	0.0013570487	0.5140904
01/09/2014 06:51:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:53:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 06:54:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:56:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 06:57:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 06:59:00	1.3070637	0.55067873	5.574644E-4	0.4139148
01/09/2014 07:00:30	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 07:02:00	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 07:03:30	1.3526391	1.2352239	0.0013570487	0.04933153
01/09/2014 07:05:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 07:06:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 07:08:00	1.3526391	1.2352239	0.0013570487	0.44178584
01/09/2014 07:09:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 07:11:00	1.3070637	0.55067873	5.574644E-4	0.06976532
01/09/2014 07:12:30	1.3526391	1.2352239	0.0013570487	0.038212042
01/09/2014 07:14:00	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:15:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:17:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/09/2014 07:18:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:20:00	1.3526391	1.2352239	0.0013570487	0.07954471
01/09/2014 07:21:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:23:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 07:24:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:26:00	1.3070637	0.55067873	5.574644E-4	0.5528654
01/09/2014 07:27:30	1.3070637	0.55067873	5.574644E-4	0.12283452
01/09/2014 07:29:00	1.3526391	1.2352239	0.0013570487	0.0312
01/09/2014 07:30:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:32:00	1.3526391	1.2352239	0.0013570487	0.054039985
01/09/2014 07:33:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:35:00	1.3526391	1.2352239	0.0013570487	0.118806064
01/09/2014 07:36:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/09/2014 07:38:00	1.3526391	1.2352239	0.0013570487	0.0312
