Time	Lux	CLA	CS	Activity
12/13/2013 11:30:30	100.126465	122.50643	0.16513036	0.29268196
12/13/2013 11:32:00	83.76609	127.791046	0.17107794	0.22061731
12/13/2013 11:33:30	21.565117	29.551498	0.042329658	0.21275564
12/13/2013 11:35:00	16.948454	21.808918	0.030810703	0.24467644
12/13/2013 11:36:30	12.33179	14.071793	0.019332135	0.16656242
12/13/2013 11:38:00	16.899872	19.857843	0.027906429	0.120837085
12/13/2013 11:39:30	29.738573	37.651497	0.054284245	0.15443212
12/13/2013 11:41:00	24.25637	30.310183	0.043454934	0.20577812
12/13/2013 11:42:30	9.543373	9.417313	0.012539339	0.1248
12/13/2013 11:44:00	12.283207	12.12132	0.016468585	0.1845817
12/13/2013 11:45:30	14.6644125	18.914837	0.02650411	0.14297636
12/13/2013 11:47:00	27.40595	32.799362	0.04713989	0.2033991
12/13/2013 11:48:30	20.505245	22.155424	0.03132678	0.1819257
12/13/2013 11:50:00	26.54041	33.208508	0.047744416	0.17923035
12/13/2013 11:51:30	38.46499	49.482944	0.07142328	0.07954471
12/13/2013 11:53:00	26.54041	33.208508	0.047744416	0.28338805
12/13/2013 11:54:30	58.873074	67.87738	0.097073235	0.12864089
12/13/2013 11:56:00	44.761616	52.559208	0.07580264	0.2069574
12/13/2013 11:57:30	30.145784	35.51185	0.051140774	0.1479946
12/13/2013 11:59:00	65.984116	66.684654	0.095450446	0.28764978
12/13/2013 12:00:30	106.862335	83.96541	0.118391104	0.15443212
12/13/2013 12:02:00	63.160595	38.41547	0.05540376	0.24267904
12/13/2013 12:03:30	152.65125	122.989914	0.16567898	0.26103792
12/13/2013 12:05:00	169.79659	155.04561	0.20010379	0.24665765
12/13/2013 12:06:30	97.79331	56.40803	0.08123271	0.0936
12/13/2013 12:08:00	122.63774	114.48662	0.15589735	0.24566904
12/13/2013 12:09:30	290.74197	423.373	0.38350326	0.13777547
12/13/2013 12:11:00	170.25545	218.30501	0.25801092	0.2710991
12/13/2013 12:12:30	66.31017	40.919487	0.059061598	0.17923035
12/13/2013 12:14:00	63.014847	32.551334	0.046773184	0.120837085
12/13/2013 12:15:30	76.57081	42.230785	0.060969852	0.17923035
12/13/2013 12:17:00	62.917683	75.93185	0.1078798	0.18589546
12/13/2013 12:18:30	62.052143	75.379074	0.107146725	0.19359091
12/13/2013 12:20:00	67.84439	81.47368	0.115159556	0.14466844
12/13/2013 12:21:30	116.325096	131.12616	0.17477657	0.2674843
12/13/2013 12:23:00	64.69481	76.48602	0.108613506	0.1248
12/13/2013 12:24:30	51.645763	60.96609	0.0875902	0.16656242
12/13/2013 12:26:00	77.40432	81.2723	0.114897236	0.24665765
12/13/2013 12:27:30	47.355705	49.416954	0.07132898	0.06618519
12/13/2013 12:29:00	26.899038	29.117485	0.04168545	0.16656242
12/13/2013 12:30:30	48.725616	50.776985	0.07326962	0.11673971
12/13/2013 12:32:00	46.392994	45.916073	0.0663038	0.22606549
12/13/2013 12:33:30	68.31674	71.55617	0.102042094	0.19484393
12/13/2013 12:35:00	60.094704	61.449966	0.08826032	0.16656242
12/13/2013 12:36:30	87.8107	88.48438	0.124185875	0.16061184
12/13/2013 12:38:00	107.76045	105.28314	0.14498751	0.10109955
12/13/2013 12:39:30	112.73574	109.00162	0.1494363	0.08544472
12/13/2013 12:41:00	49.084248	46.681725	0.06740637	0.2992599
12/13/2013 12:42:30	9.085043	7.6916676	0.010067195	0.1819257
12/13/2013 12:44:00	21.36825	19.83025	0.027865374	0.118806064
12/13/2013 12:45:30	35.98408	36.847927	0.05310502	0.1845817
12/13/2013 12:47:00	55.52662	55.627262	0.08013568	0.19608895
12/13/2013 12:48:30	65.984116	66.684654	0.095450446	0.1819257
12/13/2013 12:50:00	39.182243	41.295452	0.059609257	0.19232972
12/13/2013 12:51:30	21.009623	23.91976	0.033954423	0.17230763
12/13/2013 12:53:00	24.66358	28.17115	0.040279962	0.16361418
12/13/2013 12:54:30	20.046915	20.427357	0.028753871	0.13237038
12/13/2013 12:56:00	28.220373	28.520985	0.040799707	0.16211995
12/13/2013 12:57:30	20.046915	20.427357	0.028753871	0.14126402
12/13/2013 12:59:00	13.604542	11.523608	0.015595359	0.120837085
12/13/2013 13:00:30	11.3205	8.632249	0.011410475	0.11463612
12/13/2013 13:02:00	27.354832	28.930443	0.04140774	0.126735
12/13/2013 13:03:30	141.20155	149.8062	0.1947315	0.2104555
12/13/2013 13:05:00	123.46818	90.41612	0.12663716	0.11463612
12/13/2013 13:06:30	72.03529	58.07374	0.08356529	0.14962995
12/13/2013 13:08:00	130.36888	101.18458	0.14001906	0.10807997
12/13/2013 13:09:30	134.02284	105.49866	0.14524686	0.126735
12/13/2013 13:11:00	126.7635	98.83459	0.13713941	0.0936
12/13/2013 13:12:30	121.78822	95.11212	0.13253161	0.1248
12/13/2013 13:14:00	140.31947	108.64399	0.14901088	0.13953064
12/13/2013 13:15:30	140.6295	102.56916	0.14170519	0.14297636
12/13/2013 13:17:00	130.87326	102.95949	0.14217912	0.17510957
12/13/2013 13:18:30	94.41483	83.60616	0.117926806	0.23863411
12/13/2013 13:20:00	51.41687	51.543842	0.07436093	0.21951145
12/13/2013 13:21:30	239.79636	287.46982	0.3090942	0.2790613
12/13/2013 13:23:00	98.78859	81.62212	0.11535282	0.16361418
12/13/2013 13:24:30	75.77239	84.79453	0.11946068	0.14962995
12/13/2013 13:26:00	117.009796	101.17001	0.14000128	0.1897822
12/13/2013 13:27:30	4293.0537	7692.098	0.67715657	0.3921779
12/13/2013 13:29:00	7.715126	6.3404193	0.008158231	0.29101422
12/13/2013 13:30:30	13.653124	13.473779	0.018452149	0.1910602
12/13/2013 13:32:00	10.91329	10.769166	0.01449666	0.23033124
12/13/2013 13:33:30	6.3937917	6.939041	0.00900054	0.21951145
12/13/2013 13:35:00	1101.3754	1326.6179	0.5671446	0.3227353
12/13/2013 13:36:30	212.42015	118.69975	0.16077925	0.16801713
12/13/2013 13:38:00	199.9151	228.35422	0.26614636	0.16945937
12/13/2013 13:39:30	403.84497	413.65533	0.37905863	0.28595272
12/13/2013 13:41:00	341.86078	333.7946	0.33774042	0.1872
12/13/2013 13:42:30	294.44302	302.12946	0.3185883	0.10109955
12/13/2013 13:44:00	240.14565	243.79002	0.27814138	0.156
12/13/2013 13:45:30	186.66602	152.02263	0.1970159	0.19359091
12/13/2013 13:47:00	223.0497	181.84581	0.22613873	0.14126402
12/13/2013 13:48:30	243.0455	198.99643	0.24161075	0.11463612
12/13/2013 13:50:00	245.42924	207.87654	0.24928245	0.120837085
12/13/2013 13:51:30	229.03629	191.15292	0.23464452	0.14634098
12/13/2013 13:53:00	234.51595	196.7281	0.23961471	0.13777547
12/13/2013 13:54:30	227.7124	189.7767	0.23340337	0.14634098
12/13/2013 13:56:00	261.4099	222.88258	0.2617496	0.21503116
12/13/2013 13:57:30	290.4798	272.06213	0.29865026	0.16801713
12/13/2013 13:59:00	296.83264	283.21588	0.30625963	0.16801713
12/13/2013 14:00:30	268.47412	253.48589	0.28538045	0.14126402
12/13/2013 14:02:00	209.91362	179.49358	0.22394675	0.08544472
12/13/2013 14:03:30	224.11972	197.14955	0.23998672	0.11463612
12/13/2013 14:05:00	231.42764	205.88948	0.24758519	0.14126402
12/13/2013 14:06:30	247.46194	226.77014	0.2648815	0.17510957
12/13/2013 14:08:00	192.55289	155.41156	0.20047547	0.25442833
12/13/2013 14:09:30	155.80804	127.9024	0.1712021	0.2884946
12/13/2013 14:11:00	157.27768	135.15118	0.17918463	0.15443212
12/13/2013 14:12:30	164.537	141.84679	0.18638435	0.19359091
12/13/2013 14:14:00	183.9773	153.1648	0.19818637	0.15284817
12/13/2013 14:15:30	201.37646	171.39993	0.21627064	0.16211995
12/13/2013 14:17:00	203.11008	172.56339	0.21738702	0.19608895
12/13/2013 14:18:30	150.62495	138.04805	0.1823198	0.380205
12/13/2013 14:20:00	6622.542	10238.389	0.6831856	0.22390212
12/13/2013 14:21:30	1832.3412	2667.433	0.6315146	0.4289291
12/13/2013 14:23:00	3.6053748	2.2878916	0.0026725829	0.26657292
12/13/2013 14:24:30	2.6912515	2.7712634	0.003298557	0.21951145
12/13/2013 14:26:00	8.5806675	5.9288464	0.007582617	0.2505731
12/13/2013 14:27:30	2.6912515	2.7712634	0.003298557	0.28166533
12/13/2013 14:29:00	2339.991	4024.1052	0.6548694	0.3041
12/13/2013 14:30:30	149.11996	199.95934	0.24245349	0.39772353
12/13/2013 14:32:00	28.136683	24.93748	0.035469852	0.34177887
12/13/2013 14:33:30	55.413445	71.42394	0.10186448	0.30168962
12/13/2013 14:35:00	114.089645	130.15013	0.17369853	0.23555483
12/13/2013 14:36:30	133.1924	129.58582	0.17307359	0.17230763
12/13/2013 14:38:00	122.06623	128.5946	0.1719729	0.15908942
12/13/2013 14:39:30	108.72315	108.80338	0.14920056	0.13051896
12/13/2013 14:41:00	112.279945	109.18867	0.14965859	0.11463612
12/13/2013 14:42:30	140.40569	136.24423	0.1803712	0.12864089
12/13/2013 14:44:00	160.95952	160.85628	0.20595086	0.12864089
12/13/2013 14:45:30	202.23146	198.30319	0.2410023	0.126735
12/13/2013 14:47:00	182.0503	209.1543	0.250368	0.19359091
12/13/2013 14:48:30	151.56244	218.55179	0.2582139	0.28595272
12/13/2013 14:50:00	32.575573	44.27129	0.063928574	0.18589546
12/13/2013 14:51:30	23.293663	26.816269	0.038265772	0.16509488
12/13/2013 14:53:00	27.910328	34.564304	0.049745005	0.1845817
12/13/2013 14:54:30	19.639706	22.565485	0.031937398	0.06618519
12/13/2013 14:56:00	20.553827	24.106806	0.034232926	0.06976532
12/13/2013 14:57:30	23.293663	26.816269	0.038265772	0.08824693
12/13/2013 14:59:00	19.135328	20.801455	0.029310709	0.16061184
12/13/2013 15:00:30	22.83787	27.003315	0.03854398	0.13237038
12/13/2013 15:02:00	39.786324	48.888268	0.07057284	0.10807997
12/13/2013 15:03:30	24.207787	28.3582	0.04055788	0.1124932
12/13/2013 15:05:00	24.159204	26.406517	0.037656277	0.12283452
12/13/2013 15:06:30	19.591122	20.614408	0.02903229	0.18849552
12/13/2013 15:08:00	26.491827	31.256218	0.044856794	0.13051896
12/13/2013 15:09:30	36.539574	42.485416	0.061339773	0.15443212
12/13/2013 15:11:00	35.16966	41.127502	0.059364676	0.16801713
12/13/2013 15:12:30	24.159204	26.406517	0.037656277	0.17786737
12/13/2013 15:14:00	15.937165	16.366652	0.022722358	0.25822595
12/13/2013 15:15:30	6.345209	4.9891725	0.006280643	0.20929596
12/13/2013 15:17:00	13.653124	13.473779	0.018452149	0.16801713
12/13/2013 15:18:30	4.0611687	2.1008437	0.0024335086	0.2104555
12/13/2013 15:20:00	5.0238748	5.588096	0.0071083903	0.126735
12/13/2013 15:21:30	1.8257108	1.1626842	0.0012695969	0.1124932
12/13/2013 15:23:00	1.3213344	0.55347496	5.6063535E-4	0.10807997
12/13/2013 15:24:30	13.19733	13.660824	0.018727232	0.14962995
12/13/2013 15:26:00	28.775867	34.155457	0.04914219	0.1845817
12/13/2013 15:27:30	2.6912515	2.7712634	0.003298557	0.1479946
12/13/2013 15:29:00	5.0238748	5.588096	0.0071083903	0.16361418
12/13/2013 15:30:30	19.591122	20.614408	0.02903229	0.23451942
12/13/2013 15:32:00	12.739	11.934575	0.016195506	0.16211995
12/13/2013 15:33:30	4.0611687	2.1008437	0.0024335086	0.22390212
12/13/2013 15:35:00	4.0611687	2.1008437	0.0024335086	0.15124762
12/13/2013 15:36:30	39.786324	48.888268	0.07057284	0.11673971
12/13/2013 15:38:00	26.54041	33.208508	0.047744416	0.16945937
12/13/2013 15:39:30	79.165436	100.23121	0.13885356	0.14297636
12/13/2013 15:41:00	7.763709	8.289984	0.010920477	0.08254744
12/13/2013 15:42:30	50.0284	67.96238	0.09718868	0.11463612
12/13/2013 15:44:00	27.14195	38.878033	0.056080766	0.0936
12/13/2013 15:45:30	22.525288	31.12909	0.044668537	0.16361418
12/13/2013 15:47:00	51.465454	53.49825	0.07713257	0.156
12/13/2013 15:48:30	63.40604	50.113243	0.07232334	0.14634098
12/13/2013 15:50:00	20.35696	14.387377	0.019797182	0.2184
12/13/2013 15:51:30	9.902001	5.33053	0.00675149	0.15755227
12/13/2013 15:53:00	44.729046	30.915361	0.044351816	0.14126402
12/13/2013 15:54:30	54.82538	44.118965	0.06370815	0.1034787
12/13/2013 15:56:00	39.58946	39.155197	0.05648619	0.18058306
12/13/2013 15:57:30	40.45246	36.82791	0.05307565	0.19359091
12/13/2013 15:59:00	11.369083	10.582117	0.014224959	0.29268196
12/13/2013 16:00:30	55.820656	69.28158	0.09897644	0.26381996
12/13/2013 16:02:00	5.0238748	5.588096	0.0071083903	0.17923035
12/13/2013 16:03:30	47.142822	59.37545	0.08538075	0.18849552
12/13/2013 16:05:00	101.741844	135.61815	0.17969207	0.2069574
12/13/2013 16:06:30	216.53781	283.57187	0.30649826	0.20812996
12/13/2013 16:08:00	72.410484	95.38053	0.13286577	0.3338546
12/13/2013 16:09:30	20.96104	21.968683	0.03104865	0.2069574
12/13/2013 16:11:00	10.406378	7.093349	0.009218544	0.14126402
12/13/2013 16:12:30	15.023041	14.826538	0.020445019	0.15284817
12/13/2013 16:14:00	22.330956	23.322958	0.03306555	0.17510957
12/13/2013 16:15:30	16.392958	16.179605	0.0224454	0.22390212
12/13/2013 16:17:00	23.65229	22.726158	0.032176763	0.1034787
12/13/2013 16:18:30	26.392124	25.435915	0.03621182	0.10580435
12/13/2013 16:20:00	42.32929	41.87194	0.060448147	0.0936
12/13/2013 16:21:30	37.305416	36.252335	0.05222996	0.17923035
12/13/2013 16:23:00	35.021378	33.350677	0.04795437	0.19855559
12/13/2013 16:24:30	26.750753	21.345804	0.030121142	0.26565844
12/13/2013 16:26:00	59.539207	55.802784	0.080382474	0.10580435
12/13/2013 16:27:30	59.995	55.61573	0.080119446	0.13599765
12/13/2013 16:29:00	65.884415	60.847984	0.08742648	0.2116087
12/13/2013 16:30:30	67.25433	62.21165	0.08931337	0.0936
12/13/2013 16:32:00	49.94725	44.353508	0.06404757	0.0936
12/13/2013 16:33:30	58.5765	52.298862	0.07543339	0.06976532
12/13/2013 16:35:00	85.98245	85.37386	0.12020631	0.21728286
12/13/2013 16:36:30	77.989296	45.550682	0.065776914	0.25538298
12/13/2013 16:38:00	77.74385	92.00595	0.12864292	0.19484393
12/13/2013 16:39:30	60.679684	70.945595	0.10122123	0.10580435
12/13/2013 16:41:00	45.80493	53.20717	0.07672067	0.26565844
12/13/2013 16:42:30	65.96756	75.37518	0.107141554	0.3795644
12/13/2013 16:44:00	75.82098	86.45885	0.12159903	0.15755227
12/13/2013 16:45:30	61.954975	72.050446	0.10270549	0.19732612
12/13/2013 16:47:00	57.893806	67.06139	0.095963605	0.14297636
12/13/2013 16:48:30	95.57387	108.074776	0.14833267	0.21728286
12/13/2013 16:50:00	77.54952	85.3487	0.120173976	0.15443212
12/13/2013 16:51:30	62.313606	68.72252	0.09821966	0.17786737
12/13/2013 16:53:00	48.35043	50.985497	0.07356656	0.16801713
12/13/2013 16:54:30	75.82098	86.45885	0.12159903	0.17371425
12/13/2013 16:56:00	69.62151	82.02785	0.115880534	0.13953064
12/13/2013 16:57:30	76.4711	36.39534	0.052440118	0.14126402
12/13/2013 16:59:00	67.386055	79.257286	0.11226342	0.2365857
12/13/2013 17:00:30	63.322353	72.052536	0.102708295	0.20099194
12/13/2013 17:02:00	64.692276	74.27033	0.10567248	0.16061184
12/13/2013 17:03:30	61.13548	70.94629	0.10122215	0.12283452
12/13/2013 17:05:00	78.85231	43.22066	0.0624068	0.15124762
12/13/2013 17:06:30	68.44846	37.965183	0.054744076	0.23761213
12/13/2013 17:08:00	35.528286	37.03467	0.053379185	0.20459208
12/13/2013 17:09:30	5.4310856	3.4514842	0.004196316	0.08254744
12/13/2013 17:11:00	10.454961	9.043217	0.01200065	0.22606549
12/13/2013 17:12:30	17.714293	15.582197	0.021561408	0.11463612
12/13/2013 17:14:00	25.02221	24.081036	0.03419458	0.058369856
12/13/2013 17:15:30	26.34354	23.484232	0.033305753	0.054039985
12/13/2013 17:17:00	23.65229	22.726158	0.032176763	0.076424085
12/13/2013 17:18:30	25.02221	24.081036	0.03419458	0.08824693
12/13/2013 17:20:00	28.627584	26.38195	0.03761973	0.08544472
12/13/2013 17:21:30	24.517832	22.3164	0.031566434	0.06618519
12/13/2013 17:23:00	24.517832	22.3164	0.031566434	0.06976532
12/13/2013 17:24:30	64.87312	55.38664	0.079797134	0.25442833
12/13/2013 17:26:00	62.89913	46.421974	0.067032576	0.11673971
12/13/2013 17:27:30	57.92384	42.744373	0.061715823	0.13953064
12/13/2013 17:29:00	50.208714	36.350643	0.052374445	0.14634098
12/13/2013 17:30:30	66.91172	46.5981	0.06728609	0.17371425
12/13/2013 17:32:00	48.48017	39.085873	0.056384843	0.15284817
12/13/2013 17:33:30	32.28154	30.63728	0.0439398	0.0624
12/13/2013 17:35:00	20.912457	20.0173	0.028143669	0.08254744
12/13/2013 17:36:30	59.798134	45.87328	0.066242084	0.22171766
12/13/2013 17:38:00	60.45333	57.351982	0.082555875	0.25347
12/13/2013 17:39:30	73.56697	45.59	0.06583361	0.2808
12/13/2013 17:41:00	50.257298	38.304443	0.055241168	0.21728286
12/13/2013 17:42:30	26.84792	25.249176	0.03593386	0.13953064
12/13/2013 17:44:00	22.738167	21.18453	0.029880982	0.14962995
12/13/2013 17:45:30	28.217836	26.60436	0.037950553	0.16945937
12/13/2013 17:47:00	26.84792	25.249176	0.03593386	0.08254744
12/13/2013 17:48:30	27.762041	26.791407	0.038228802	0.16211995
12/13/2013 17:50:00	17.714293	15.582197	0.021561408	0.1819257
12/13/2013 17:51:30	12.739	11.934575	0.016195506	0.19484393
12/13/2013 17:53:00	14.060335	11.33656	0.015322572	0.09616486
12/13/2013 17:54:30	14.108918	13.287035	0.018177694	0.058369856
12/13/2013 17:56:00	12.234625	10.171151	0.0136289	0.054039985
12/13/2013 17:57:30	15.478835	14.639492	0.02016906	0.38843688
12/13/2013 17:59:00	44.351868	52.77949	0.07611494	0.3744
12/13/2013 18:00:30	63.126034	75.91133	0.107852645	0.2069574
12/13/2013 18:02:00	20.405544	16.338154	0.022680175	0.20459208
12/13/2013 18:03:30	5.382503	5.5425267	0.0070451796	0.16361418
12/13/2013 18:05:00	19.998333	18.47628	0.025852269	0.46486956
12/13/2013 18:06:30	73.485825	78.14397	0.11080094	0.23138538
12/13/2013 18:08:00	37.56688	28.254309	0.040403504	0.24566904
12/13/2013 18:09:30	29.083376	26.19521	0.037341893	0.25154245
12/13/2013 18:11:00	139.15935	141.31758	0.18582126	0.13237038
12/13/2013 18:12:30	161.46028	162.92752	0.2080073	0.17510957
12/13/2013 18:14:00	196.76166	198.39308	0.24108128	0.1124932
12/13/2013 18:15:30	195.34315	194.51097	0.23764917	0.120837085
12/13/2013 18:17:00	199.76295	196.1721	0.23912314	0.09866306
12/13/2013 18:18:30	194.42903	192.2939	0.2356692	0.076424085
12/13/2013 18:20:00	191.73778	189.52264	0.23317364	0.13953064
12/13/2013 18:21:30	181.42857	178.43828	0.2229577	0.10580435
12/13/2013 18:23:00	193.05911	190.07611	0.23367387	0.2021991
12/13/2013 18:24:30	151.9169	146.85162	0.19165947	0.16061184
12/13/2013 18:26:00	163.54745	158.48946	0.20358314	0.22171766
12/13/2013 18:27:30	214.49448	211.13329	0.25204033	0.16801713
12/13/2013 18:29:00	205.96242	200.60309	0.24301545	0.15908942
12/13/2013 18:30:30	161.36311	159.59889	0.20469536	0.22606549
12/13/2013 18:32:00	48.54476	57.642754	0.08296285	0.19484393
12/13/2013 18:33:30	40.403877	34.875015	0.05020296	0.1897822
12/13/2013 18:35:00	45.020542	42.636074	0.061558567	0.20459208
12/13/2013 18:36:30	57.694946	72.412895	0.10319132	0.14126402
12/13/2013 18:38:00	55.21404	59.756668	0.08591114	0.25250807
12/13/2013 18:39:30	36.34271	32.75509	0.047074426	0.14297636
12/13/2013 18:41:00	33.764637	16.22457	0.022511989	0.26565844
12/13/2013 18:42:30	66.81455	42.68746	0.06163317	0.4390229
12/13/2013 18:44:00	218.84615	392.47446	0.36896506	0.38465944
12/13/2013 18:45:30	286.04285	571.94507	0.43960643	0.42836136
12/13/2013 18:47:00	73.9427	144.07097	0.18873972	0.34249017
12/13/2013 18:48:30	59.42657	132.73819	0.17654927	0.2764327
12/13/2013 18:50:00	62.867653	147.01106	0.19182603	0.18058306
12/13/2013 18:51:30	59.116528	138.79996	0.18312852	0.12864089
12/13/2013 18:53:00	51.204533	122.60775	0.16524535	0.2116087
12/13/2013 18:54:30	43.195374	102.52337	0.14164951	0.13419628
12/13/2013 18:56:00	35.186214	82.46413	0.11644717	0.20099194
12/13/2013 18:57:30	30.37015	63.039745	0.09045555	0.4243659
12/13/2013 18:59:00	53.73547	58.743717	0.084500514	0.19732612
12/13/2013 19:00:30	34.48443	36.577103	0.052707233	0.24665765
12/13/2013 19:02:00	15.2768955	11.643416	0.015770221	0.29351225
12/13/2013 19:03:30	26.039366	20.512777	0.028881043	0.11463612
12/13/2013 19:05:00	21.06661	15.522328	0.021472912	0.17510957
12/13/2013 19:06:30	8.219502	8.102938	0.010653282	0.5390472
12/13/2013 19:08:00	5.9865813	9.075654	0.012047338	0.34602472
12/13/2013 19:09:30	6.035164	11.025519	0.014869541	0.27019995
12/13/2013 19:11:00	5.0238748	5.588096	0.0071083903	0.1897822
12/13/2013 19:12:30	5.0238748	5.588096	0.0071083903	0.1897822
12/13/2013 19:14:00	3.6539576	4.237456	0.005253458	0.16061184
12/13/2013 19:15:30	3.6539576	4.237456	0.005253458	0.14634098
12/13/2013 19:17:00	2.7398343	2.699767	0.0032052218	0.15284817
12/13/2013 19:18:30	2.6912515	2.7712634	0.003298557	0.16945937
12/13/2013 19:20:00	2.6912515	2.7712634	0.003298557	0.21503116
12/13/2013 19:21:30	2.6912515	2.7712634	0.003298557	0.1832585
12/13/2013 19:23:00	1.8257108	1.1626842	0.0012695969	0.15908942
12/13/2013 19:24:30	1.3213344	0.55347496	5.6063535E-4	0.15443212
12/13/2013 19:26:00	3.1470451	2.7719617	0.003299433	0.27555093
12/13/2013 19:27:30	4.468379	3.3254366	0.0040285885	0.22171766
12/13/2013 19:29:00	3.1470451	2.7719617	0.003299433	0.34882662
12/13/2013 19:30:30	9.392552	6.6515713	0.008595365	0.33891875
12/13/2013 19:32:00	9.848346	6.6522703	0.008596325	0.19484393
12/13/2013 19:33:30	16.142435	12.196194	0.016578149	0.25347
12/13/2013 19:35:00	77.47051	57.096073	0.08219752	0.35981596
12/13/2013 19:36:30	43.04227	28.830359	0.041259162	0.5462228
12/13/2013 19:38:00	82.89652	59.87153	0.086070895	0.2893369
12/13/2013 19:39:30	246.83302	191.24162	0.23472433	0.22820832
12/13/2013 19:41:00	251.3014	194.56706	0.23769912	0.24267904
12/13/2013 19:42:30	51.935516	38.24831	0.055158973	0.3080753
12/13/2013 19:44:00	3.0984623	1.1076484	0.0012035489	0.4145023
12/13/2013 19:45:30	1.3213344	0.55347496	5.6063535E-4	0.50405145
12/13/2013 19:47:00	1.3213344	0.55347496	5.6063535E-4	0.38655278
12/13/2013 19:48:30	1.3213344	0.55347496	5.6063535E-4	0.23451942
12/13/2013 19:50:00	1.3213344	0.55347496	5.6063535E-4	0.14466844
12/13/2013 19:51:30	1.3213344	0.55347496	5.6063535E-4	0.2116087
12/13/2013 19:53:00	1.3213344	0.55347496	5.6063535E-4	0.3242399
12/13/2013 19:54:30	1.3213344	0.55347496	5.6063535E-4	0.2184
12/13/2013 19:56:00	1.3213344	0.55347496	5.6063535E-4	0.32348847
12/13/2013 19:57:30	1.3213344	0.55347496	5.6063535E-4	0.21951145
12/13/2013 19:59:00	1.3213344	0.55347496	5.6063535E-4	0.126735
12/13/2013 20:00:30	1.3213344	0.55347496	5.6063535E-4	0.3287124
12/13/2013 20:02:00	1.3213344	0.55347496	5.6063535E-4	0.2069574
12/13/2013 20:03:30	1.3213344	0.55347496	5.6063535E-4	0.1479946
12/13/2013 20:05:00	1.3213344	0.55347496	5.6063535E-4	0.19484393
12/13/2013 20:06:30	1.3213344	0.55347496	5.6063535E-4	0.26839256
12/13/2013 20:08:00	1.777128	0.5541734	5.6138635E-4	0.24167417
12/13/2013 20:09:30	4.924173	3.3261352	0.0040295897	0.23965174
12/13/2013 20:11:00	4.468379	3.3254366	0.0040285885	0.19232972
12/13/2013 20:12:30	5.7897134	3.8789115	0.0047688843	0.18849552
12/13/2013 20:14:00	3.0984623	1.1076484	0.0012035489	0.12283452
12/13/2013 20:15:30	5.7897134	3.8789115	0.0047688843	0.23555483
12/13/2013 20:17:00	9.8022995	7.20365	0.009374631	0.14634098
12/13/2013 20:18:30	11.579427	7.757823	0.010161323	0.15284817
12/13/2013 20:20:00	8.936758	6.650873	0.008594406	0.17371425
12/13/2013 20:21:30	7.5668416	4.433085	0.0055194437	0.13419628
12/13/2013 20:23:00	5.7897134	3.8789115	0.0047688843	0.13777547
12/13/2013 20:24:30	7.111048	4.432387	0.0055184425	0.16656242
12/13/2013 20:26:00	5.7897134	3.8789115	0.0047688843	0.19608895
12/13/2013 20:27:30	7.111048	4.432387	0.0055184425	0.2116087
12/13/2013 20:29:00	4.468379	3.3254366	0.0040285885	0.13237038
12/13/2013 20:30:30	4.468379	3.3254366	0.0040285885	0.14297636
12/13/2013 20:32:00	3.1470451	2.7719617	0.003299433	0.1872
12/13/2013 20:33:30	4.468379	3.3254366	0.0040285885	0.2116087
12/13/2013 20:35:00	3.0984623	1.1076484	0.0012035489	0.13419628
12/13/2013 20:36:30	4.468379	3.3254366	0.0040285885	0.16061184
12/13/2013 20:38:00	4.924173	3.3261352	0.0040295897	0.14634098
12/13/2013 20:39:30	5.7897134	3.8789115	0.0047688843	0.11673971
12/13/2013 20:41:00	5.7897134	3.8789115	0.0047688843	0.1248
12/13/2013 20:42:30	5.7897134	3.8789115	0.0047688843	0.12864089
12/13/2013 20:44:00	4.468379	3.3254366	0.0040285885	0.15755227
12/13/2013 20:45:30	4.0125856	3.3247383	0.0040276707	0.13599765
12/13/2013 20:47:00	3.0984623	1.1076484	0.0012035489	0.14126402
12/13/2013 20:48:30	3.0984623	1.1076484	0.0012035489	0.14297636
12/13/2013 20:50:00	3.1470451	2.7719617	0.003299433	0.16361418
12/13/2013 20:51:30	3.1470451	2.7719617	0.003299433	0.18058306
12/13/2013 20:53:00	3.1470451	2.7719617	0.003299433	0.30168962
12/13/2013 20:54:30	3.1470451	2.7719617	0.003299433	0.22061731
12/13/2013 20:56:00	3.1470451	2.7719617	0.003299433	0.24367979
12/13/2013 20:57:30	4.468379	3.3254366	0.0040285885	0.2021991
12/13/2013 20:59:00	4.0125856	3.3247383	0.0040276707	0.14962995
12/13/2013 21:00:30	3.0984623	1.1076484	0.0012035489	0.17649385
12/13/2013 21:02:00	3.1470451	2.7719617	0.003299433	0.13419628
12/13/2013 21:03:30	4.468379	3.3254366	0.0040285885	0.21389642
12/13/2013 21:05:00	4.0125856	3.3247383	0.0040276707	0.16061184
12/13/2013 21:06:30	3.1470451	2.7719617	0.003299433	0.16211995
12/13/2013 21:08:00	4.0125856	3.3247383	0.0040276707	0.14466844
12/13/2013 21:09:30	4.468379	3.3254366	0.0040285885	0.13419628
12/13/2013 21:11:00	3.0984623	1.1076484	0.0012035489	0.19359091
12/13/2013 21:12:30	4.0125856	3.3247383	0.0040276707	0.16656242
12/13/2013 21:14:00	3.0984623	1.1076484	0.0012035489	0.16509488
12/13/2013 21:15:30	3.0984623	1.1076484	0.0012035489	0.17923035
12/13/2013 21:17:00	2.6426687	1.1069499	0.0012027144	0.22606549
