Time	Lux	CLA	CS	Activity
01/08/2014 00:51:30	3.5566792	1.5541809	0.0017471611	0.60659736
01/08/2014 00:53:00	4.1762967	3.497447	0.0042576073	0.60979843
01/08/2014 00:54:30	4.1762967	3.497447	0.0042576073	0.26381996
01/08/2014 00:56:00	3.6133797	3.4965844	0.0042564394	0.18058306
01/08/2014 00:57:30	4.1762967	3.497447	0.0042576073	0.5637625
01/08/2014 00:59:00	5.391719	4.2736745	0.005302608	0.118806064
01/08/2014 01:00:30	5.954636	4.274537	0.005303818	0.38968787
01/08/2014 01:02:00	5.391719	4.2736745	0.005302608	0.54443777
01/08/2014 01:03:30	4.1762967	3.497447	0.0042576073	0.59362054
01/08/2014 01:05:00	5.391719	4.2736745	0.005302608	0.06976532
01/08/2014 01:06:30	5.954636	4.274537	0.005303818	0.7877614
01/08/2014 01:08:00	3.6133797	3.4965844	0.0042564394	0.6057944
01/08/2014 01:09:30	3.6133797	3.4965844	0.0042564394	0.57105374
01/08/2014 01:11:00	4.1762967	3.497447	0.0042576073	0.44233635
01/08/2014 01:12:30	5.391719	4.2736745	0.005302608	0.038212042
01/08/2014 01:14:00	5.391719	4.2736745	0.005302608	0.058369856
01/08/2014 01:15:30	4.1762967	3.497447	0.0042576073	0.054039985
01/08/2014 01:17:00	5.391719	4.2736745	0.005302608	0.55942917
01/08/2014 01:18:30	5.391719	4.2736745	0.005302608	0.27818784
01/08/2014 01:20:00	3.6133797	3.4965844	0.0042564394	0.5462228
01/08/2014 01:21:30	4.1762967	3.497447	0.0042576073	0.504534
01/08/2014 01:23:00	3.6133797	3.4965844	0.0042564394	0.5248652
01/08/2014 01:24:30	4.1762967	3.497447	0.0042576073	0.5439906
01/08/2014 01:26:00	5.391719	4.2736745	0.005302608	0.28680253
01/08/2014 01:27:30	5.954636	4.274537	0.005303818	0.054039985
01/08/2014 01:29:00	5.954636	4.274537	0.005303818	0.06618519
01/08/2014 01:30:30	12.47219	8.549937	0.011292565	0.32198036
01/08/2014 01:32:00	32.677357	22.1515	0.031320892	0.1248
01/08/2014 01:33:30	16.648487	12.047384	0.016360437	0.65072757
01/08/2014 01:35:00	4.1762967	3.497447	0.0042576073	0.59443986
01/08/2014 01:36:30	5.954636	4.274537	0.005303818	0.5740291
01/08/2014 01:38:00	51.250473	37.692883	0.05434491	0.83456355
01/08/2014 01:39:30	40.702908	32.636944	0.046899773	0.7756197
01/08/2014 01:41:00	51.104183	34.975975	0.0503517	0.7059754
01/08/2014 01:42:30	25.653587	19.817642	0.027846683	0.59892625
01/08/2014 01:44:00	114.42496	91.32335	0.12778305	0.8710892
01/08/2014 01:45:30	4.1762967	3.497447	0.0042576073	0.7484749
01/08/2014 01:47:00	1.8350401	1.4649742	0.0016372204	0.36318195
01/08/2014 01:48:30	1.7783396	0.77709043	8.1472995E-4	0.29762906
01/08/2014 01:50:00	51.104183	34.975975	0.0503517	0.66661483
01/08/2014 01:51:30	8.295894	5.05249	0.0063678445	0.2764327
01/08/2014 01:53:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 01:54:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 01:56:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 01:57:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 01:59:00	1.7783396	0.77709043	8.1472995E-4	0.10109955
01/08/2014 02:00:30	1.7783396	0.77709043	8.1472995E-4	0.0624
01/08/2014 02:02:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 02:03:30	1.7783396	0.77709043	8.1472995E-4	0.0624
01/08/2014 02:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:08:00	1.215422	0.7762279	8.1372855E-4	0.038212042
01/08/2014 02:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:11:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 02:12:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 02:14:00	1.8350401	1.4649742	0.0016372204	0.14466844
01/08/2014 02:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:17:00	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 02:18:30	1.7783396	0.77709043	8.1472995E-4	0.4289291
01/08/2014 02:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:23:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 02:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:29:00	1.7783396	0.77709043	8.1472995E-4	0.455349
01/08/2014 02:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:33:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 02:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:36:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 02:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:39:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:42:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:44:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:48:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 02:50:00	1.7783396	0.77709043	8.1472995E-4	0.4019839
01/08/2014 02:51:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 02:53:00	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 02:54:30	1.7783396	0.77709043	8.1472995E-4	0.04933153
01/08/2014 02:56:00	1.8350401	1.4649742	0.0016372204	0.044123463
01/08/2014 02:57:30	1.7783396	0.77709043	8.1472995E-4	0.058369856
01/08/2014 02:59:00	1.7783396	0.77709043	8.1472995E-4	0.23555483
01/08/2014 03:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:09:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 03:11:00	1.7783396	0.77709043	8.1472995E-4	0.23243478
01/08/2014 03:12:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 03:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:21:30	1.7783396	0.77709043	8.1472995E-4	0.25154245
01/08/2014 03:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:33:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:35:00	1.7783396	0.77709043	8.1472995E-4	0.16801713
01/08/2014 03:36:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:39:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 03:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:42:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 03:44:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 03:45:30	1.7783396	0.77709043	8.1472995E-4	0.31510454
01/08/2014 03:47:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 03:48:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 03:50:00	1.7783396	0.77709043	8.1472995E-4	0.054039985
01/08/2014 03:51:30	1.7783396	0.77709043	8.1472995E-4	0.054039985
01/08/2014 03:53:00	1.7783396	0.77709043	8.1472995E-4	0.054039985
01/08/2014 03:54:30	1.7783396	0.77709043	8.1472995E-4	0.156
01/08/2014 03:56:00	1.7783396	0.77709043	8.1472995E-4	0.559864
01/08/2014 03:57:30	1.7783396	0.77709043	8.1472995E-4	0.09616486
01/08/2014 03:59:00	1.8350401	1.4649742	0.0016372204	0.54844594
01/08/2014 04:00:30	1.7783396	0.77709043	8.1472995E-4	0.5493327
01/08/2014 04:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:06:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 04:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:11:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:12:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:18:30	1.7783396	0.77709043	8.1472995E-4	0.31433126
01/08/2014 04:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:21:30	1.7783396	0.77709043	8.1472995E-4	0.29017678
01/08/2014 04:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:33:30	1.7783396	0.77709043	8.1472995E-4	0.2764327
01/08/2014 04:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:36:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:38:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 04:39:30	1.7783396	0.77709043	8.1472995E-4	0.2496
01/08/2014 04:41:00	1.7783396	0.77709043	8.1472995E-4	0.34249017
01/08/2014 04:42:30	1.7783396	0.77709043	8.1472995E-4	0.22390212
01/08/2014 04:44:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 04:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:48:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 04:50:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 04:51:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:53:00	1.7783396	0.77709043	8.1472995E-4	0.1034787
01/08/2014 04:54:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 04:57:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 04:59:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:06:30	1.7783396	0.77709043	8.1472995E-4	0.32348847
01/08/2014 05:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:11:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:12:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:15:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 05:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:20:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 05:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:24:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 05:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:33:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:36:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 05:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:39:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:42:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:44:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:47:00	1.7783396	0.77709043	8.1472995E-4	0.43062782
01/08/2014 05:48:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:50:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 05:51:30	1.7783396	0.77709043	8.1472995E-4	0.28424552
01/08/2014 05:53:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:54:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 05:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:57:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 05:59:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 06:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:09:30	1.7783396	0.77709043	8.1472995E-4	0.17649385
01/08/2014 06:11:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:12:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:15:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 06:17:00	1.7783396	0.77709043	8.1472995E-4	0.24267904
01/08/2014 06:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:20:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 06:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:26:00	1.7783396	0.77709043	8.1472995E-4	0.076424085
01/08/2014 06:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:33:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:36:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:39:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:42:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 06:44:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 06:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:48:30	1.7783396	0.77709043	8.1472995E-4	0.26103792
01/08/2014 06:50:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 06:51:30	1.7783396	0.77709043	8.1472995E-4	0.23555483
01/08/2014 06:53:00	1.7783396	0.77709043	8.1472995E-4	0.38906288
01/08/2014 06:54:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:56:00	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 06:57:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 06:59:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 07:00:30	1.7783396	0.77709043	8.1472995E-4	0.07954471
01/08/2014 07:02:00	1.7783396	0.77709043	8.1472995E-4	0.06618519
01/08/2014 07:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:06:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 07:08:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 07:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:11:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 07:12:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 07:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:26:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 07:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:30:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:33:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/08/2014 07:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:36:30	1.7783396	0.77709043	8.1472995E-4	0.40739602
01/08/2014 07:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:39:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:41:00	1.8350401	1.4649742	0.0016372204	0.2884946
01/08/2014 07:42:30	1.7783396	0.77709043	8.1472995E-4	0.07954471
01/08/2014 07:44:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:48:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:50:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:51:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:53:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:54:30	1.7783396	0.77709043	8.1472995E-4	0.26289585
01/08/2014 07:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 07:57:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 07:59:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:05:00	1.7783396	0.77709043	8.1472995E-4	0.29184926
01/08/2014 08:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:11:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:12:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 08:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:20:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 08:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:23:00	1.7783396	0.77709043	8.1472995E-4	0.42264196
01/08/2014 08:24:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 08:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:27:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 08:29:00	1.8350401	1.4649742	0.0016372204	0.37179092
01/08/2014 08:30:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 08:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:33:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/08/2014 08:35:00	1.7783396	0.77709043	8.1472995E-4	0.1910602
01/08/2014 08:36:30	1.7783396	0.77709043	8.1472995E-4	0.04933153
01/08/2014 08:38:00	1.7783396	0.77709043	8.1472995E-4	0.19484393
01/08/2014 08:39:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/08/2014 08:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:42:30	1.7783396	0.77709043	8.1472995E-4	0.14126402
01/08/2014 08:44:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:47:00	1.7783396	0.77709043	8.1472995E-4	0.0624
01/08/2014 08:48:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/08/2014 08:50:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:51:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:53:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:54:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:57:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 08:59:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:02:00	1.7783396	0.77709043	8.1472995E-4	0.34952357
01/08/2014 09:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:06:30	1.7783396	0.77709043	8.1472995E-4	0.06976532
01/08/2014 09:08:00	1.7783396	0.77709043	8.1472995E-4	0.27818784
01/08/2014 09:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:11:00	1.8350401	1.4649742	0.0016372204	0.71351886
01/08/2014 09:12:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:14:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:24:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:27:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:29:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:30:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/08/2014 09:33:30	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:35:00	1.8350401	1.4649742	0.0016372204	0.0312
01/08/2014 09:36:30	5.391719	4.2736745	0.005302608	0.6913458
01/08/2014 09:38:00	11.549344	13.207522	0.018060828	0.31510454
01/08/2014 09:39:30	17.244291	10.880345	0.0146582965	0.26657292
01/08/2014 09:41:00	16.591787	10.10498	0.01353302	0.12283452
01/08/2014 09:42:30	16.02887	10.104118	0.01353181	0.1819257
01/08/2014 09:44:00	72.08433	48.959507	0.07067476	0.24367979
01/08/2014 09:45:30	168.8189	117.34154	0.1592131	0.26474077
01/08/2014 09:47:00	1.8350401	1.4649742	0.0016372204	0.50163156
01/08/2014 09:48:30	17.414392	16.707556	0.023227459	0.36982203
01/08/2014 09:50:00	4.942202	4.627235	0.005784303	0.24167417
01/08/2014 09:51:30	170.20764	232.76999	0.26963857	0.22927225
