Time	Lux	CLA	CS	Activity
12/11/2013 14:13:30	93.505875	99.628426	0.13811477	0.17923035
12/11/2013 14:15:00	104.45792	116.007965	0.15766825	0.16509488
12/11/2013 14:16:30	61.851387	66.21412	0.09480862	0.23138538
12/11/2013 14:18:00	114.81943	125.735855	0.16877764	0.15124762
12/11/2013 14:19:30	69.814896	77.13483	0.10947088	0.13051896
12/11/2013 14:21:00	30.302504	36.41746	0.052472703	0.21389642
12/11/2013 14:22:30	26.32075	30.957106	0.044413693	0.2116087
12/11/2013 14:24:00	68.304504	74.71152	0.10625969	0.24267904
12/11/2013 14:25:30	82.647766	89.89976	0.12598345	0.23451942
12/11/2013 14:27:00	133.58824	144.5764	0.18927252	0.19977748
12/11/2013 14:28:30	83.09157	88.091705	0.12368574	0.25728178
12/11/2013 14:30:00	91.05508	99.012405	0.13735811	0.23965174
12/11/2013 14:31:30	83.71434	94.13114	0.13130778	0.2674843
12/11/2013 14:33:00	87.6961	99.59149	0.13806942	0.25633416
12/11/2013 14:34:30	112.91803	126.929436	0.1701155	0.2021991
12/11/2013 14:36:00	155.42897	95.43119	0.13292882	0.28595272
12/11/2013 14:37:30	142.2918	162.12096	0.20720826	0.26196855
12/11/2013 14:39:00	168.84598	165.33502	0.21037957	0.24066508
12/11/2013 14:40:30	164.88478	162.2957	0.20738155	0.22171766
12/11/2013 14:42:00	157.15305	161.03133	0.20612526	0.118806064
12/11/2013 14:43:30	143.48537	153.69133	0.19872434	0.25442833
12/11/2013 14:45:00	193.12747	194.48026	0.23762189	0.1872
12/11/2013 14:46:30	206.45695	207.24596	0.24874505	0.14466844
12/11/2013 14:48:00	191.66989	193.86577	0.23707448	0.1845817
12/11/2013 14:49:30	190.15952	191.44246	0.23490492	0.17230763
12/11/2013 14:51:00	131.38171	131.8838	0.17561096	0.2069574
12/11/2013 14:52:30	185.73396	187.79018	0.23160176	0.20812996
12/11/2013 14:54:00	115.18986	119.697945	0.1619256	0.1897822
12/11/2013 14:55:30	104.20558	103.9306	0.14335546	0.1910602
12/11/2013 14:57:00	170.9469	174.40999	0.21914987	0.16656242
12/11/2013 14:58:30	126.19471	137.8863	0.18214561	0.20459208
12/11/2013 15:00:00	122.26576	134.23477	0.17818633	0.17230763
12/11/2013 15:01:30	129.16267	140.92412	0.18540198	0.17649385
12/11/2013 15:03:00	118.284	128.77441	0.17217287	0.1819257
12/11/2013 15:04:30	100.97277	110.54836	0.15127045	0.19608895
12/11/2013 15:06:00	93.52644	102.04945	0.1410732	0.22171766
12/11/2013 15:07:30	117.78739	128.77367	0.17217208	0.2790613
12/11/2013 15:09:00	90.61127	100.820465	0.13957438	0.22281256
12/11/2013 15:10:30	96.54721	106.89607	0.14692405	0.25250807
12/11/2013 15:12:00	103.44414	113.5854	0.154844	0.14466844
12/11/2013 15:13:30	118.727806	126.966354	0.17015685	0.20812996
12/11/2013 15:15:00	103.76178	105.73867	0.1455355	0.35091332
12/11/2013 15:16:30	128.05496	131.85068	0.17557453	0.21389642
12/11/2013 15:18:00	119.79439	131.19774	0.17485552	0.20099194
12/11/2013 15:19:30	137.44382	143.99808	0.18866286	0.20929596
12/11/2013 15:21:00	73.56487	72.93886	0.10389532	0.2033991
12/11/2013 15:22:30	76.01566	73.55486	0.104718395	0.23347943
12/11/2013 15:24:00	92.77749	89.97133	0.1260741	0.20929596
12/11/2013 15:25:30	109.98229	123.27942	0.16600701	0.2710991
12/11/2013 15:27:00	115.26322	123.927795	0.1667406	0.2249864
12/11/2013 15:28:30	87.12612	95.360886	0.13284132	0.25442833
12/11/2013 15:30:00	108.93627	121.46908	0.16395022	0.20099194
12/11/2013 15:31:30	78.792175	90.47808	0.12671551	0.14297636
12/11/2013 15:33:00	100.476166	110.54761	0.15126953	0.21728286
12/11/2013 15:34:30	89.10088	98.39716	0.13660093	0.16801713
12/11/2013 15:36:00	95.03682	104.47276	0.14401056	0.17371425
12/11/2013 15:37:30	95.533424	104.473526	0.14401147	0.16656242
12/11/2013 15:39:00	134.13599	87.661964	0.12313762	0.23555483
12/11/2013 15:40:30	114.30225	123.314064	0.16604623	0.12283452
12/11/2013 15:42:00	92.95647	97.81884	0.13588774	0.17371425
12/11/2013 15:43:30	95.48063	102.6647	0.1418212	0.17088944
12/11/2013 15:45:00	81.137375	87.47645	0.12290076	0.19977748
12/11/2013 15:46:30	103.88794	111.77735	0.15272096	0.19855559
12/11/2013 15:48:00	93.00927	99.62766	0.13811377	0.17088944
12/11/2013 15:49:30	120.185394	127.58084	0.17084336	0.25538298
12/11/2013 15:51:00	99.12418	113.550766	0.1548034	0.24467644
12/11/2013 15:52:30	113.18287	117.273865	0.15913482	0.1872
12/11/2013 15:54:00	115.29546	123.31559	0.16604799	0.2033991
12/11/2013 15:55:30	102.92696	111.16362	0.15199739	0.1872
12/11/2013 15:57:00	99.674416	96.66067	0.13445543	0.24467644
12/11/2013 15:58:30	99.26284	97.85652	0.13593426	0.27818784
12/11/2013 16:00:00	112.01068	109.42485	0.14993909	0.25538298
12/11/2013 16:01:30	177.68542	175.67285	0.22034921	0.1910602
12/11/2013 16:03:00	82.859795	78.43537	0.11118425	0.21615994
12/11/2013 16:04:30	78.434235	74.78308	0.10635486	0.1845817
12/11/2013 16:06:00	81.40221	77.820885	0.110375606	0.22390212
12/11/2013 16:07:30	94.91066	98.43409	0.13664645	0.2737789
12/11/2013 16:09:00	91.360214	44.393673	0.06410561	0.26565844
12/11/2013 16:10:30	67.94573	77.71619	0.11023763	0.24167417
12/11/2013 16:12:00	95.22747	109.28703	0.14977546	0.25347
12/11/2013 16:13:30	112.865234	125.12061	0.16808587	0.21503116
12/11/2013 16:15:00	70.59607	36.62038	0.052770816	0.23965174
12/11/2013 16:16:30	76.87022	89.250626	0.12516007	0.22713943
12/11/2013 16:18:00	131.01128	137.9217	0.18218374	0.2069574
12/11/2013 16:19:30	116.27701	126.35035	0.16946712	0.17923035
12/11/2013 16:21:00	135.7742	154.84799	0.19990294	0.22171766
12/11/2013 16:22:30	87.51713	91.743996	0.12831318	0.15284817
12/11/2013 16:24:00	89.544685	96.589096	0.13436669	0.17510957
12/11/2013 16:25:30	96.050606	106.89531	0.14692317	0.18058306
12/11/2013 16:27:00	104.95452	116.00872	0.15766913	0.1479946
12/11/2013 16:28:30	102.43036	111.16285	0.15199646	0.24467644
12/11/2013 16:30:00	72.23346	78.363045	0.11108912	0.21503116
12/11/2013 16:31:30	116.3298	128.15916	0.17148824	0.18058306
12/11/2013 16:33:00	117.34359	130.58173	0.17417571	0.2790613
12/11/2013 16:34:30	126.36395	67.57502	0.09666239	0.20459208
12/11/2013 16:36:00	105.39834	114.20065	0.15556347	0.2069574
12/11/2013 16:37:30	146.81212	153.72446	0.19875821	0.25442833
12/11/2013 16:39:00	90.11466	100.81971	0.13957345	0.2033991
12/11/2013 16:40:30	101.98656	112.97092	0.1541239	0.21951145
12/11/2013 16:42:00	123.597176	128.8106	0.17221309	0.15755227
12/11/2013 16:43:30	118.2312	126.96559	0.17015597	0.19977748
12/11/2013 16:45:00	93.02984	102.04868	0.14107224	0.1832585
12/11/2013 16:46:30	124.63152	133.65417	0.17755221	0.21389642
12/11/2013 16:48:00	117.16462	122.73422	0.16538897	0.24764232
12/11/2013 16:49:30	114.24945	121.50523	0.1639914	0.26929775
12/11/2013 16:51:00	97.87863	101.47189	0.14036958	0.24367979
12/11/2013 16:52:30	112.38029	122.08661	0.16465326	0.24862309
12/11/2013 16:54:00	131.97224	138.53545	0.18284427	0.16945937
12/11/2013 16:55:30	186.48209	218.56796	0.2582272	0.16801713
12/11/2013 16:57:00	174.85364	84.739586	0.11938988	0.18589546
12/11/2013 16:58:30	180.8218	218.50325	0.258174	0.25250807
12/11/2013 17:00:00	249.71768	281.16672	0.30488107	0.20577812
12/11/2013 17:01:30	145.28033	167.57979	0.21257412	0.2808
12/11/2013 17:03:00	81.40221	77.820885	0.110375606	0.34249017
12/11/2013 17:04:30	112.38029	122.08661	0.16465326	0.30649137
12/11/2013 17:06:00	32.77387	39.454506	0.05692374	0.22281256
12/11/2013 17:07:30	145.33395	150.68893	0.19564337	0.25250807
12/11/2013 17:09:00	87.643295	97.78266	0.13584307	0.16801713
12/11/2013 17:10:30	77.7256	86.24671	0.12132709	0.13599765
12/11/2013 17:12:00	94.59302	106.28082	0.14618663	0.14297636
12/11/2013 17:13:30	87.643295	97.78266	0.13584307	0.11463612
12/11/2013 17:15:00	79.679794	86.86195	0.122115195	0.20099194
12/11/2013 17:16:30	89.49188	94.78027	0.13211809	0.2184
12/11/2013 17:18:00	76.26801	85.632225	0.12053839	0.14126402
12/11/2013 17:19:30	68.82168	77.1333	0.10946883	0.13953064
12/11/2013 17:21:00	68.82168	77.1333	0.10946883	0.14126402
12/11/2013 17:22:30	77.22899	86.24594	0.121326126	0.16801713
12/11/2013 17:24:00	86.57671	93.55129	0.13058256	0.15755227
12/11/2013 17:25:30	102.377556	109.35403	0.14985502	0.13051896
12/11/2013 17:27:00	82.20396	91.707825	0.12826762	0.14962995
12/11/2013 17:28:30	80.19697	89.283745	0.12520218	0.16361418
12/11/2013 17:30:00	90.50566	97.20282	0.13512659	0.17649385
12/11/2013 17:31:30	76.65901	82.01533	0.11586426	0.19484393
12/11/2013 17:33:00	91.81651	89.357605	0.12529588	0.2496
12/11/2013 17:34:30	121.093575	126.38575	0.1695068	0.1479946
12/11/2013 17:36:00	109.27448	116.043365	0.15770935	0.22171766
12/11/2013 17:37:30	91.446075	95.39553	0.13288447	0.26103792
12/11/2013 17:39:00	116.61521	120.92463	0.16332917	0.15908942
12/11/2013 17:40:30	111.74584	119.08041	0.16121686	0.2184
12/11/2013 17:42:00	102.89473	111.775826	0.15271915	0.14126402
12/11/2013 17:43:30	103.391335	111.77658	0.15272008	0.1248
12/11/2013 17:45:00	85.06633	91.12798	0.12753655	0.14634098
12/11/2013 17:46:30	75.59243	77.78396	0.11032696	0.19232972
12/11/2013 17:48:00	60.2882	61.98198	0.08899607	0.17230763
12/11/2013 17:49:30	67.18513	68.67131	0.098150276	0.16211995
12/11/2013 17:51:00	109.718285	114.235306	0.15560395	0.17371425
12/11/2013 17:52:30	112.45365	126.31646	0.16942915	0.29351225
12/11/2013 17:54:00	93.399445	45.706074	0.06600101	0.19732612
12/11/2013 17:55:30	102.35532	71.750534	0.10230307	0.2365857
12/11/2013 17:57:00	131.91945	136.72662	0.18089354	0.20929596
12/11/2013 17:58:30	80.5674	83.245834	0.11746055	0.3227353
12/11/2013 18:00:00	154.41768	148.95016	0.19384465	0.30007198
12/11/2013 18:01:30	136.11159	67.42346	0.09645631	0.3080753
12/11/2013 18:03:00	721.6537	1385.5576	0.57222724	0.3522976
12/11/2013 18:04:30	585.409	1213.0765	0.5561995	0.25822595
12/11/2013 18:06:00	508.628	1065.5513	0.5391756	0.31043607
12/11/2013 18:07:30	561.4121	1213.5889	0.55625266	0.14297636
12/11/2013 18:09:00	547.69324	1170.0208	0.55159324	0.20099194
12/11/2013 18:10:30	524.6598	1103.5599	0.5439127	0.14126402
12/11/2013 18:12:00	434.01233	927.4139	0.51943284	0.15124762
12/11/2013 18:13:30	346.1011	743.47125	0.48490655	0.20577812
12/11/2013 18:15:00	312.18896	674.3636	0.46855527	0.17510957
12/11/2013 18:16:30	372.98016	763.0507	0.48915336	0.15284817
12/11/2013 18:18:00	315.30365	683.98364	0.4709684	0.13419628
12/11/2013 18:19:30	380.8364	808.1579	0.49836454	0.15443212
12/11/2013 18:21:00	233.87776	506.7888	0.4174531	0.19232972
12/11/2013 18:22:30	271.22144	597.6459	0.44748154	0.2021991
12/11/2013 18:24:00	246.44498	542.76697	0.43009737	0.16656242
12/11/2013 18:25:30	339.51013	735.2356	0.48307222	0.1897822
12/11/2013 18:27:00	246.78317	536.08875	0.42783013	0.15908942
12/11/2013 18:28:30	276.27228	538.8008	0.42875504	0.19359091
12/11/2013 18:30:00	219.0537	391.5596	0.36851603	0.23965174
12/11/2013 18:31:30	1178.9655	2381.3562	0.623388	0.29762906
12/11/2013 18:33:00	266.83862	453.80667	0.3967202	0.43400535
12/11/2013 18:34:30	50.43414	32.937363	0.04734379	0.30168962
12/11/2013 18:36:00	37.88667	21.464172	0.03029738	0.54354304
12/11/2013 18:37:30	58.42905	59.350952	0.08534666	0.25916666
12/11/2013 18:39:00	75.88536	115.7624	0.15738302	0.37113577
12/11/2013 18:40:30	52.42864	57.63405	0.08295062	0.2496
12/11/2013 18:42:00	45.95578	30.661474	0.04397564	0.27288854
12/11/2013 18:43:30	53.952347	54.068996	0.07793929	0.28680253
12/11/2013 18:45:00	53.85841	47.418114	0.06846502	0.29762906
12/11/2013 18:46:30	50.520004	50.418224	0.07275834	0.30329868
12/11/2013 18:48:00	69.55366	59.60321	0.085697725	0.23965174
12/11/2013 18:49:30	50.858204	44.992516	0.06497119	0.3080753
12/11/2013 18:51:00	52.295223	43.185978	0.062356524	0.28252804
12/11/2013 18:52:30	54.660988	42.60537	0.06151401	0.2710991
12/11/2013 18:54:00	51.249207	41.37563	0.05972604	0.30168962
12/11/2013 18:55:30	45.33383	37.721054	0.054386258	0.20577812
12/11/2013 18:57:00	59.086548	46.257664	0.06679592	0.23863411
12/11/2013 18:58:30	45.313263	35.300026	0.050828934	0.24467644
12/11/2013 19:00:00	40.940502	33.45656	0.048110746	0.23761213
12/11/2013 19:01:30	40.887703	31.647732	0.045436453	0.27288854
12/11/2013 19:03:00	42.34529	32.262222	0.04634569	0.19732612
12/11/2013 19:04:30	51.249207	41.37563	0.05972604	0.22171766
12/11/2013 19:06:00	48.28124	38.337826	0.055290025	0.3782799
12/11/2013 19:07:30	43.80288	32.876713	0.047254167	0.28166533
12/11/2013 19:09:00	43.80288	32.876713	0.047254167	0.25250807
12/11/2013 19:10:30	52.136818	37.759506	0.054442585	0.34952357
12/11/2013 19:12:00	48.72504	36.529766	0.052637678	0.28764978
12/11/2013 19:13:30	49.221645	36.530525	0.052638806	0.27555093
12/11/2013 19:15:00	52.653996	40.181293	0.05798518	0.2943402
12/11/2013 19:16:30	67.36769	49.33163	0.07120699	0.2365857
12/11/2013 19:18:00	67.39992	48.71943	0.070331134	0.20812996
12/11/2013 19:19:30	74.27628	52.987724	0.07640996	0.20577812
12/11/2013 19:21:00	58.56937	43.83587	0.063298345	0.22713943
12/11/2013 19:22:30	45.260464	33.491203	0.0481619	0.26565844
12/11/2013 19:24:00	23.649843	17.651533	0.024627483	0.20812996
12/11/2013 19:25:30	16.773487	13.383231	0.018319052	0.23033124
12/11/2013 19:27:00	47.731827	36.528244	0.05263547	0.31894273
12/11/2013 19:28:30	41.795883	30.452639	0.043666136	0.31510454
12/11/2013 19:30:00	38.88071	29.22366	0.041843038	0.2992599
12/11/2013 19:31:30	33.95855	25.570606	0.03641234	0.25442833
12/11/2013 19:33:00	35.4367	28.606127	0.04092617	0.27818784
12/11/2013 19:34:30	58.980946	42.64002	0.061564244	0.29101422
12/11/2013 19:36:00	44.763855	33.490444	0.04816073	0.32198036
12/11/2013 19:37:30	41.848686	32.261463	0.04634452	0.24764232
12/11/2013 19:39:00	53.647205	40.18282	0.057987433	0.1897822
12/11/2013 19:40:30	53.647205	40.18282	0.057987433	0.15443212
12/11/2013 19:42:00	39.84169	29.837389	0.042753775	0.26196855
12/11/2013 19:43:30	28.075401	21.303827	0.030058598	0.2808
12/11/2013 19:45:00	38.436905	31.031723	0.04452426	0.24367979
12/11/2013 19:46:30	50.18263	37.144253	0.05354007	0.29516584
12/11/2013 19:48:00	52.18962	39.56833	0.05709005	0.23347943
12/11/2013 19:49:30	45.809868	35.300785	0.050830018	0.27288854
12/11/2013 19:51:00	41.848686	32.261463	0.04634452	0.28338805
12/11/2013 19:52:30	38.41634	28.610693	0.040932886	0.31817883
12/11/2013 19:54:00	35.965538	27.99468	0.040017772	0.30007198
12/11/2013 19:55:30	50.679234	37.145016	0.053541236	0.2790613
12/11/2013 19:57:00	53.647205	40.18282	0.057987433	0.2790613
12/11/2013 19:58:30	49.68602	37.14349	0.05353894	0.26474077
12/11/2013 20:00:00	41.795883	30.452639	0.043666136	0.23761213
12/11/2013 20:01:30	28.075401	21.303827	0.030058598	0.2104555
12/11/2013 20:03:00	34.455154	25.571365	0.03641347	0.21389642
12/11/2013 20:04:30	43.30627	32.875954	0.047253042	0.2249864
12/11/2013 20:06:00	55.654198	42.606888	0.061516136	0.26565844
12/11/2013 20:07:30	58.622173	45.64469	0.065912515	0.25154245
12/11/2013 20:09:00	45.809868	35.300785	0.050830018	0.19359091
12/11/2013 20:10:30	39.926727	31.034006	0.04452764	0.34812826
12/11/2013 20:12:00	55.654198	42.606888	0.061516136	0.29516584
12/11/2013 20:13:30	65.498535	49.912994	0.07203753	0.20929596
12/11/2013 20:15:00	50.732037	38.95384	0.056191705	0.25538298
12/11/2013 20:16:30	28.57201	21.304585	0.030059766	0.26381996
12/11/2013 20:18:00	34.04358	26.767225	0.03819284	0.26289585
12/11/2013 20:19:30	18.780481	15.807305	0.021894401	0.33458272
12/11/2013 20:21:00	20.238066	16.421795	0.022804052	0.4395769
12/11/2013 20:22:30	22.656631	17.650013	0.02462523	0.37699103
12/11/2013 20:24:00	47.267452	35.915276	0.05173433	0.26103792
12/11/2013 20:25:30	29.03638	21.917555	0.030972505	0.23347943
12/11/2013 20:27:00	23.153238	17.650774	0.024626398	0.21728286
12/11/2013 20:28:30	31.951553	23.146532	0.03280282	0.25728178
12/11/2013 20:30:00	49.18941	37.142735	0.053537857	0.25916666
12/11/2013 20:31:30	36.92652	28.60841	0.04092955	0.26103792
12/11/2013 20:33:00	30.990574	22.532806	0.03188879	0.2674843
12/11/2013 20:34:30	42.47146	38.3009	0.055235952	0.2710991
12/11/2013 20:36:00	39.84169	29.837389	0.042753775	0.23555483
12/11/2013 20:37:30	53.793945	48.642525	0.070220985	0.27818784
12/11/2013 20:39:00	21.663418	17.64849	0.024622977	0.4439838
12/11/2013 20:40:30	21.199045	17.035522	0.023713619	0.118806064
12/11/2013 20:42:00	22.656631	17.650013	0.02462523	0.08824693
12/11/2013 20:43:30	33.48251	27.990877	0.04001214	0.4368
12/11/2013 20:45:00	46.315376	40.755814	0.05882311	0.26565844
12/11/2013 20:46:30	39.418453	34.06648	0.049010925	0.32198036
12/11/2013 20:48:00	20.258633	18.842825	0.026397008	0.21389642
12/11/2013 20:49:30	21.76902	21.266138	0.03000248	0.14962995
12/11/2013 20:51:00	22.73	21.879868	0.030916387	0.118806064
12/11/2013 20:52:30	20.258633	18.842825	0.026397008	0.20812996
12/11/2013 20:54:00	24.736994	24.30394	0.03452649	0.08254744
12/11/2013 20:55:30	23.226606	21.880627	0.030917555	0.22281256
12/11/2013 20:57:00	21.716219	19.457314	0.027310664	0.15124762
12/11/2013 20:58:30	27.631598	23.111889	0.03275121	0.22820832
12/11/2013 21:00:00	15.780275	13.381709	0.018316757	0.27555093
12/11/2013 21:01:30	19.244852	16.420273	0.022801798	0.17923035
12/11/2013 21:03:00	20.258633	18.842825	0.026397008	0.1819257
12/11/2013 21:04:30	21.716219	19.457314	0.027310664	0.2069574
12/11/2013 21:06:00	21.716219	19.457314	0.027310664	0.14634098
12/11/2013 21:07:30	21.716219	19.457314	0.027310664	0.22281256
12/11/2013 21:09:00	18.748247	16.419512	0.022800714	0.16361418
12/11/2013 21:10:30	18.748247	16.419512	0.022800714	0.23451942
12/11/2013 21:12:00	7.942939	8.499679	0.011220592	0.4214888
12/11/2013 21:13:30	4.478359	2.2528644	0.0026276887	0.3859227
12/11/2013 21:15:00	4.478359	2.2528644	0.0026276887	0.38655278
12/11/2013 21:16:30	4.478359	2.2528644	0.0026276887	0.27466634
12/11/2013 21:18:00	6.4325514	6.0763655	0.007788646	0.37699103
12/11/2013 21:19:30	29.03638	21.917555	0.030972505	0.36850357
12/11/2013 21:21:00	15.780275	13.381709	0.018316757	0.62672406
12/11/2013 21:22:30	51.237545	44.408867	0.064127594	0.26196855
12/11/2013 21:24:00	50.793736	46.216923	0.06673726	0.23761213
12/11/2013 21:25:30	46.42098	44.37346	0.0640764	0.21389642
12/11/2013 21:27:00	26.141779	23.109606	0.032747872	0.36982203
12/11/2013 21:28:30	6.4325514	6.0763655	0.007788646	0.24862309
12/11/2013 21:30:00	6.4325514	6.0763655	0.007788646	0.24367979
12/11/2013 21:31:30	6.4325514	6.0763655	0.007788646	0.25633416
12/11/2013 21:33:00	6.4325514	6.0763655	0.007788646	0.14634098
12/11/2013 21:34:30	5.935945	6.0756044	0.0077875615	0.15124762
12/11/2013 21:36:00	6.4325514	6.0763655	0.007788646	0.22713943
12/11/2013 21:37:30	12.315696	10.343147	0.013878155	0.40319285
12/11/2013 21:39:00	15.2836685	13.38095	0.018315632	0.2959892
12/11/2013 21:40:30	7.942939	8.499679	0.011220592	0.2069574
12/11/2013 21:42:00	7.8901377	6.6908545	0.008650648	0.31510454
12/11/2013 21:43:30	5.935945	6.0756044	0.0077875615	0.14466844
12/11/2013 21:45:00	4.9749656	5.4618764	0.006933403	0.14634098
12/11/2013 21:46:30	5.935945	6.0756044	0.0077875615	0.06976532
12/11/2013 21:48:00	8.851116	7.304583	0.009517658	0.20577812
12/11/2013 21:49:30	28.043169	21.916033	0.03097021	0.33312485
12/11/2013 21:51:00	30.082396	23.727898	0.03366866	0.33819994
12/11/2013 21:52:30	42.894695	34.071808	0.04901881	0.33458272
12/11/2013 21:54:00	54.69322	41.993168	0.06062447	0.2365857
12/11/2013 21:55:30	35.004562	27.380953	0.039105535	0.21728286
12/11/2013 21:57:00	48.313473	37.72562	0.054392934	0.28338805
12/11/2013 21:58:30	40.887703	31.647732	0.045436453	0.27731165
12/11/2013 22:00:00	52.759598	43.798943	0.06324486	0.2184
12/11/2013 22:01:30	22.192259	17.037045	0.023715872	0.2992599
12/11/2013 22:03:00	12.347929	9.73094	0.012991995	0.3367577
12/11/2013 22:04:30	10.393737	9.11569	0.0121048745	0.30569634
12/11/2013 22:06:00	6.4325514	6.0763655	0.007788646	0.33530927
12/11/2013 22:07:30	6.4325514	6.0763655	0.007788646	0.39833492
12/11/2013 22:09:00	1.5103868	1.4570036	0.0016274154	0.41096452
12/11/2013 22:10:30	6.929158	6.0771265	0.007789689	0.35641816
12/11/2013 22:12:00	8.9361515	8.501201	0.011222762	0.22390212
12/11/2013 22:13:30	12.844536	9.731701	0.0129931215	0.38275674
12/11/2013 22:15:00	16.276882	13.38247	0.018317927	0.27019995
12/11/2013 22:16:30	40.338295	29.838148	0.0427549	0.25250807
12/11/2013 22:18:00	48.72504	36.529766	0.052637678	0.22713943
12/11/2013 22:19:30	41.795883	30.452639	0.043666136	0.27019995
12/11/2013 22:21:00	45.260464	33.491203	0.0481619	0.2505731
12/11/2013 22:22:30	43.30627	32.875954	0.047253042	0.24862309
12/11/2013 22:24:00	45.260464	33.491203	0.0481619	0.2496
12/11/2013 22:25:30	24.114218	18.264502	0.025537675	0.24167417
12/11/2013 22:27:00	63.353703	44.483482	0.06423553	0.25154245
12/11/2013 22:28:30	75.61659	53.017803	0.07645256	0.35778117
12/11/2013 22:30:00	91.84067	64.591446	0.092588484	0.27019995
12/11/2013 22:31:30	76.6098	53.01933	0.07645473	0.27731165
12/11/2013 22:33:00	91.84067	64.591446	0.092588484	0.26474077
12/11/2013 22:34:30	129.17877	92.00401	0.1286405	0.2249864
12/11/2013 22:36:00	104.65297	74.935356	0.10655735	0.29762906
12/11/2013 22:37:30	134.0687	96.269264	0.13397007	0.26010397
12/11/2013 22:39:00	58.94871	43.252224	0.062452532	0.3249896
12/11/2013 22:40:30	2.9679725	3.0378022	0.0036481977	0.77373487
12/11/2013 22:42:00	1.5103868	1.4570036	0.0016274154	0.64168924
12/11/2013 22:43:30	4.478359	2.2528644	0.0026276887	0.71009994
12/11/2013 22:45:00	15.8330765	15.190534	0.02098254	0.9483979
12/11/2013 22:46:30	3.5173802	2.7101476	0.003218782	0.762647
12/11/2013 22:48:00	1.0137805	1.6605612	0.0018791736	0.16361418
12/11/2013 22:49:30	1.0137805	1.6605612	0.0018791736	0.28252804
12/11/2013 22:51:00	1.0137805	1.6605612	0.0018791736	0.076424085
12/11/2013 22:52:30	1.0137805	1.6605612	0.0018791736	0.038212042
12/11/2013 22:54:00	1.0137805	1.6605612	0.0018791736	0.044123463
12/11/2013 22:55:30	1.0137805	1.6605612	0.0018791736	0.13419628
12/11/2013 22:57:00	1.5103868	1.4570036	0.0016274154	0.10580435
12/11/2013 22:58:30	1.0137805	1.6605612	0.0018791736	0.110308655
12/11/2013 23:00:00	1.5103868	1.4570036	0.0016274154	0.038212042
12/11/2013 23:01:30	1.5103868	1.4570036	0.0016274154	0.038212042
12/11/2013 23:03:00	1.0137805	1.6605612	0.0018791736	0.552425
12/11/2013 23:04:30	1.0137805	1.6605612	0.0018791736	0.41037193
12/11/2013 23:06:00	1.0137805	1.6605612	0.0018791736	0.0312
12/11/2013 23:07:30	1.0137805	1.6605612	0.0018791736	0.55021805
12/11/2013 23:09:00	1.0137805	1.6605612	0.0018791736	0.19732612
12/11/2013 23:10:30	1.0137805	1.6605612	0.0018791736	0.27555093
12/11/2013 23:12:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/11/2013 23:15:00	1.0137805	1.6605612	0.0018791736	0.08544472
12/11/2013 23:16:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:18:00	1.0137805	1.6605612	0.0018791736	0.06976532
12/11/2013 23:19:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:21:00	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:22:30	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:24:00	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:25:30	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:27:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:28:30	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:30:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:31:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:33:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:34:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:36:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:37:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:39:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:40:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:42:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:43:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:45:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:46:30	1.0137805	1.6605612	0.0018791736	0.0
12/11/2013 23:48:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:49:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:51:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:52:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:54:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:55:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:57:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/11/2013 23:58:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/12/2013 00:00:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/12/2013 00:01:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/12/2013 00:03:00	1.0137805	1.6605612	0.0018791736	0.022061732
