Time	Lux	CLA	CS	Activity
12/12/2013 19:57:30	177.6645	142.95976	0.18756521	0.74944973
12/12/2013 19:59:00	475.48804	392.72025	0.36908546	0.65631336
12/12/2013 20:00:30	335.49557	260.76617	0.29067272	0.59362054
12/12/2013 20:02:00	262.72034	203.43887	0.24547671	0.59362054
12/12/2013 20:03:30	310.73013	245.32129	0.27929944	0.47265685
12/12/2013 20:05:00	113.65226	85.24685	0.120042965	0.6263356
12/12/2013 20:06:30	229.34566	168.81883	0.2137783	0.8090973
12/12/2013 20:08:00	287.86603	231.9093	0.26896173	0.8009351
12/12/2013 20:09:30	7.0897765	5.3968444	0.0068433224	0.79176724
12/12/2013 20:11:00	4.3104043	4.46559	0.005563712	0.73964405
12/12/2013 20:12:30	42.462616	29.775959	0.04266265	0.9058752
12/12/2013 20:14:00	11.400182	9.862434	0.013182044	0.6462242
12/12/2013 20:15:30	2.193225	2.0863478	0.0024151087	0.2790613
12/12/2013 20:17:00	2.193225	2.0863478	0.0024151087	0.18849552
12/12/2013 20:18:30	2.193225	2.0863478	0.0024151087	0.35710034
12/12/2013 20:20:00	2.193225	2.0863478	0.0024151087	0.29681027
12/12/2013 20:21:30	2.193225	2.0863478	0.0024151087	0.12864089
12/12/2013 20:23:00	2.193225	2.0863478	0.0024151087	0.19732612
12/12/2013 20:24:30	2.193225	2.0863478	0.0024151087	0.126735
12/12/2013 20:26:00	2.193225	2.0863478	0.0024151087	0.16945937
12/12/2013 20:27:30	2.193225	2.0863478	0.0024151087	0.14634098
12/12/2013 20:29:00	4.3104043	4.46559	0.005563712	0.5164519
12/12/2013 20:30:30	9.945195	8.933208	0.011842519	0.70182663
12/12/2013 20:32:00	15.579985	13.400827	0.018344838	0.803665
12/12/2013 20:33:30	12.8006115	12.469573	0.016978318	0.5313169
12/12/2013 20:35:00	23.331953	18.798689	0.02633142	0.32573757
12/12/2013 20:36:30	16.242178	13.401842	0.01834634	0.36784258
12/12/2013 20:38:00	10.607388	8.934224	0.011843979	0.30886424
12/12/2013 20:39:30	10.607388	8.934224	0.011843979	0.37179092
12/12/2013 20:41:00	18.435404	16.937191	0.023567837	0.43344423
12/12/2013 20:42:30	31.822163	26.80267	0.038245577	0.5211427
12/12/2013 20:44:00	4.3104043	4.46559	0.005563712	0.25916666
12/12/2013 20:45:30	4.9725976	4.466604	0.005565089	0.33891875
12/12/2013 20:47:00	4.9725976	4.466604	0.005565089	0.37699103
12/12/2013 20:48:30	14.917791	13.399813	0.018343419	0.5439906
12/12/2013 20:50:00	39.57413	32.20053	0.046254437	0.34035182
12/12/2013 20:51:30	36.79476	31.269276	0.04487611	0.24367979
12/12/2013 20:53:00	36.13257	31.26826	0.04487465	0.53769106
12/12/2013 20:54:30	28.966745	23.266308	0.032981228	0.76773554
12/12/2013 20:56:00	30.367176	25.873446	0.036863036	0.7196319
12/12/2013 20:57:30	35.339775	30.34005	0.0434992	0.4923277
12/12/2013 20:59:00	35.339775	30.34005	0.0434992	0.5390472
12/12/2013 21:00:30	39.57413	32.20053	0.046254437	0.46695885
12/12/2013 21:02:00	33.939342	27.73291	0.039628703	0.50981224
12/12/2013 21:03:30	24.070192	21.40481	0.03020901	0.7066645
12/12/2013 21:05:00	26.187372	22.33505	0.031594224	0.423792
12/12/2013 21:06:30	28.304552	23.265291	0.032979727	0.49380836
12/12/2013 21:08:00	34.67758	30.339033	0.0434977	0.5439906
12/12/2013 21:09:30	32.484356	26.803684	0.03824708	0.52020794
12/12/2013 21:11:00	37.456955	31.270288	0.04487761	0.6173344
12/12/2013 21:12:30	28.966745	23.266308	0.032981228	0.58035356
12/12/2013 21:14:00	28.966745	23.266308	0.032981228	0.42206576
12/12/2013 21:15:30	20.552582	17.867432	0.024948	0.6986989
12/12/2013 21:17:00	7.165822	8.001954	0.010509128	0.4731714
12/12/2013 21:18:30	4.3104043	4.46559	0.005563712	0.35573474
12/12/2013 21:20:00	36.79476	31.269276	0.04487611	0.35981596
12/12/2013 21:21:30	38.91194	32.199516	0.046252936	0.16061184
12/12/2013 21:23:00	39.650177	34.80564	0.050100736	0.13777547
12/12/2013 21:24:30	38.91194	32.199516	0.046252936	0.17088944
12/12/2013 21:26:00	39.650177	34.80564	0.050100736	0.2505731
12/12/2013 21:27:30	38.91194	32.199516	0.046252936	0.38084453
12/12/2013 21:29:00	24.070192	21.40481	0.03020901	0.3915569
12/12/2013 21:30:30	4.3104043	4.46559	0.005563712	0.3287124
12/12/2013 21:32:00	4.3104043	4.46559	0.005563712	0.21951145
12/12/2013 21:33:30	4.3104043	4.46559	0.005563712	0.2851004
12/12/2013 21:35:00	4.3104043	4.46559	0.005563712	0.110308655
12/12/2013 21:36:30	12.724566	9.864463	0.013185007	0.5169229
12/12/2013 21:38:00	41.767357	35.735878	0.051470388	0.38906288
12/12/2013 21:39:30	42.42955	35.736897	0.05147193	0.32348847
12/12/2013 21:41:00	42.42955	35.736897	0.05147193	0.3041
12/12/2013 21:42:30	44.54673	36.667133	0.052839495	0.22927225
12/12/2013 21:44:00	41.105164	35.734863	0.051468886	0.5497755
12/12/2013 21:45:30	38.91194	32.199516	0.046252936	0.38275674
12/12/2013 21:47:00	36.79476	31.269276	0.04487611	0.38718182
12/12/2013 21:48:30	36.79476	31.269276	0.04487611	0.29516584
12/12/2013 21:50:00	36.13257	31.26826	0.04487465	0.43344423
12/12/2013 21:51:30	36.79476	31.269276	0.04487611	0.37113577
12/12/2013 21:53:00	28.304552	23.265291	0.032979727	0.51456356
12/12/2013 21:54:30	36.79476	31.269276	0.04487611	0.5439906
12/12/2013 21:56:00	34.601536	27.733923	0.039630163	0.5537451
12/12/2013 21:57:30	31.15997	26.801655	0.03824399	0.32122368
12/12/2013 21:59:00	29.04279	25.871416	0.03686003	0.49871227
12/12/2013 22:00:30	34.67758	30.339033	0.0434977	0.54129976
12/12/2013 22:02:00	39.57413	32.20053	0.046254437	0.55021805
12/12/2013 22:03:30	33.939342	27.73291	0.039628703	0.5667761
12/12/2013 22:05:00	42.42955	35.736897	0.05147193	0.35367647
12/12/2013 22:06:30	42.42955	35.736897	0.05147193	0.33458272
12/12/2013 22:08:00	7.8280153	8.002969	0.010510588	0.3952684
12/12/2013 22:09:30	23.331953	18.798689	0.02633142	0.38339204
12/12/2013 22:11:00	23.331953	18.798689	0.02633142	0.3227353
12/12/2013 22:12:30	26.187372	22.33505	0.031594224	0.40499955
12/12/2013 22:14:00	36.79476	31.269276	0.04487611	0.42206576
12/12/2013 22:15:30	40.31237	34.806656	0.050102197	0.5197399
12/12/2013 22:17:00	17.697165	14.331068	0.019714195	0.8452839
12/12/2013 22:18:30	7.0897765	5.3968444	0.0068433224	0.81209946
12/12/2013 22:20:00	2.193225	2.0863478	0.0024151087	0.6909937
12/12/2013 22:21:30	3.6482115	4.464575	0.0055622933	0.6041854
12/12/2013 22:23:00	3.6482115	4.464575	0.0055622933	0.2737789
12/12/2013 22:24:30	2.193225	2.0863478	0.0024151087	0.24665765
12/12/2013 22:26:00	2.193225	2.0863478	0.0024151087	0.19977748
12/12/2013 22:27:30	2.193225	2.0863478	0.0024151087	0.20459208
12/12/2013 22:29:00	2.193225	2.0863478	0.0024151087	0.25633416
12/12/2013 22:30:30	2.193225	2.0863478	0.0024151087	0.1819257
12/12/2013 22:32:00	2.193225	2.0863478	0.0024151087	0.12864089
12/12/2013 22:33:30	2.193225	2.0863478	0.0024151087	0.20099194
12/12/2013 22:35:00	2.193225	2.0863478	0.0024151087	0.21728286
12/12/2013 22:36:30	2.193225	2.0863478	0.0024151087	0.1819257
12/12/2013 22:38:00	2.193225	2.0863478	0.0024151087	0.22713943
12/12/2013 22:39:30	7.165822	8.001954	0.010509128	0.5169229
12/12/2013 22:41:00	4.3104043	4.46559	0.005563712	0.78868765
12/12/2013 22:42:30	165.3863	134.19897	0.17814727	0.673154
12/12/2013 22:44:00	42.353504	33.131783	0.047631055	0.62904954
12/12/2013 22:45:30	9.945195	8.933208	0.011842519	0.6397902
12/12/2013 22:47:00	17.034971	14.330053	0.019712692	0.5576864
12/12/2013 22:48:30	18.435404	16.937191	0.023567837	0.33018976
12/12/2013 22:50:00	19.89039	17.866417	0.02494654	0.30649137
12/12/2013 22:51:30	19.89039	17.866417	0.02494654	0.27466634
12/12/2013 22:53:00	18.435404	16.937191	0.023567837	0.30728436
12/12/2013 22:54:30	19.89039	17.866417	0.02494654	0.2764327
12/12/2013 22:56:00	19.89039	17.866417	0.02494654	0.2808
12/12/2013 22:57:30	19.89039	17.866417	0.02494654	0.27555093
12/12/2013 22:59:00	14.993837	16.004923	0.02218684	0.3522976
12/12/2013 23:00:30	22.083614	21.401766	0.030204505	0.38655278
12/12/2013 23:02:00	20.628628	20.472542	0.02882117	0.2719953
12/12/2013 23:03:30	20.628628	20.472542	0.02882117	0.4191729
12/12/2013 23:05:00	19.89039	17.866417	0.02494654	0.32046518
12/12/2013 23:06:30	24.862986	22.333023	0.03159126	0.30007198
12/12/2013 23:08:00	22.745808	21.402782	0.030205924	0.34532073
12/12/2013 23:09:30	22.083614	21.401766	0.030204505	0.27019995
12/12/2013 23:11:00	19.89039	17.866417	0.02494654	0.36049166
12/12/2013 23:12:30	24.862986	22.333023	0.03159126	0.31277904
12/12/2013 23:14:00	22.745808	21.402782	0.030205924	0.30965117
12/12/2013 23:15:30	22.745808	21.402782	0.030205924	0.33166057
12/12/2013 23:17:00	51.919193	48.201393	0.06958896	0.5192715
12/12/2013 23:18:30	55.36076	49.133663	0.07092394	0.22713943
12/12/2013 23:20:00	57.553986	52.66901	0.075958304	0.0312
12/12/2013 23:21:30	57.47794	50.063904	0.072252944	0.0312
12/12/2013 23:23:00	56.815746	50.062893	0.07225153	0.058369856
12/12/2013 23:24:30	55.36076	49.133663	0.07092394	0.0312
12/12/2013 23:26:00	57.553986	52.66901	0.075958304	0.29516584
12/12/2013 23:27:30	9.945195	8.933208	0.011842519	0.68355775
12/12/2013 23:29:00	19.89039	17.866417	0.02494654	0.70251983
12/12/2013 23:30:30	420.3339	347.11887	0.34528825	0.65296763
12/12/2013 23:32:00	615.817	509.9719	0.41861564	0.0312
12/12/2013 23:33:30	618.01025	513.50726	0.41989645	0.0312
12/12/2013 23:35:00	610.1822	505.50427	0.41698152	0.0312
12/12/2013 23:36:30	622.24457	515.3677	0.42056617	0.0312
12/12/2013 23:38:00	622.90674	515.3687	0.42056653	0.0312
12/12/2013 23:39:30	629.33435	520.7645	0.42249227	0.0312
12/12/2013 23:41:00	624.36176	516.2979	0.4208999	0.0312
12/12/2013 23:42:30	615.07874	507.36578	0.41766453	0.0312
12/12/2013 23:44:00	614.41656	507.36475	0.4176641	0.022061732
12/12/2013 23:45:30	612.2233	503.82935	0.41636434	0.0312
12/12/2013 23:47:00	612.96155	506.43552	0.41732356	0.022061732
12/12/2013 23:48:30	612.0927	502.9022	0.41602162	0.022061732
12/12/2013 23:50:00	612.0927	502.9022	0.41602162	0.0312
12/12/2013 23:51:30	609.9756	501.97192	0.41567704	0.0312
12/12/2013 23:53:00	605.7958	498.4336	0.4143592	0.0312
12/12/2013 23:54:30	311.01282	251.45871	0.28388512	0.7500988
12/12/2013 23:56:00	26.16588	18.052029	0.025222123	0.76900244
12/12/2013 23:57:30	23.386509	17.120773	0.023840081	0.28764978
12/12/2013 23:59:00	21.931522	16.191547	0.022463048	0.038212042
12/13/2013 00:00:30	19.738298	12.656199	0.017251814	0.09096285
12/13/2013 00:02:00	19.814344	15.261308	0.021087099	0.0312
12/13/2013 00:03:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:05:00	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:06:30	19.152151	15.260294	0.021085596	0.0312
12/13/2013 00:08:00	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:09:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:11:00	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:12:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:14:00	19.152151	15.260294	0.021085596	0.0312
12/13/2013 00:15:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:17:00	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:18:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:20:00	19.152151	15.260294	0.021085596	0.0312
12/13/2013 00:21:30	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:23:00	19.076105	12.655184	0.01725031	0.0312
12/13/2013 00:24:30	19.152151	15.260294	0.021085596	0.0312
12/13/2013 00:26:00	19.076105	12.655184	0.01725031	0.19855559
12/13/2013 00:27:30	6.427584	5.3958297	0.0068418207	0.72937304
12/13/2013 00:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:33:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:38:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:42:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:47:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:51:30	2.193225	2.0863478	0.0024151087	0.10807997
12/13/2013 00:53:00	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 00:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 00:57:30	2.193225	2.0863478	0.0024151087	0.09096285
12/13/2013 00:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:00:30	2.193225	2.0863478	0.0024151087	0.044123463
12/13/2013 01:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:08:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:11:00	2.193225	2.0863478	0.0024151087	0.1479946
12/13/2013 01:12:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 01:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:15:30	1.4549866	0.9292255	9.92012E-4	0.5074198
12/13/2013 01:17:00	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 01:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:21:30	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 01:23:00	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 01:24:30	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 01:26:00	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 01:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:29:00	2.193225	2.0863478	0.0024151087	0.044123463
12/13/2013 01:30:30	2.193225	2.0863478	0.0024151087	0.23033124
12/13/2013 01:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:33:30	2.193225	2.0863478	0.0024151087	0.42264196
12/13/2013 01:35:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 01:36:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:38:00	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:39:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 01:41:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 01:42:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:44:00	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:45:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:47:00	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:48:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:50:00	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:51:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:53:00	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 01:54:30	2.193225	2.0863478	0.0024151087	0.42551127
12/13/2013 01:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 01:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:00:30	2.193225	2.0863478	0.0024151087	0.46903884
12/13/2013 02:02:00	2.193225	2.0863478	0.0024151087	0.044123463
12/13/2013 02:03:30	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 02:05:00	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 02:06:30	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 02:08:00	2.193225	2.0863478	0.0024151087	0.054039985
12/13/2013 02:09:30	2.193225	2.0863478	0.0024151087	0.07317049
12/13/2013 02:11:00	2.193225	2.0863478	0.0024151087	0.054039985
12/13/2013 02:12:30	2.193225	2.0863478	0.0024151087	0.04933153
12/13/2013 02:14:00	2.193225	2.0863478	0.0024151087	0.044123463
12/13/2013 02:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:23:00	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 02:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:26:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:27:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:29:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:30:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:32:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:33:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:35:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:36:30	2.193225	2.0863478	0.0024151087	0.0
12/13/2013 02:38:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:39:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 02:41:00	2.193225	2.0863478	0.0024151087	0.38275674
12/13/2013 02:42:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:47:00	2.193225	2.0863478	0.0024151087	0.09096285
12/13/2013 02:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:50:00	2.193225	2.0863478	0.0024151087	0.30249524
12/13/2013 02:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:54:30	2.193225	2.0863478	0.0024151087	0.13777547
12/13/2013 02:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 02:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:08:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:20:00	2.193225	2.0863478	0.0024151087	0.5011462
12/13/2013 03:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:24:30	2.1171794	0.93024015	9.931803E-4	0.126735
12/13/2013 03:26:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:33:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:38:00	2.193225	2.0863478	0.0024151087	0.39341703
12/13/2013 03:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:42:30	2.193225	2.0863478	0.0024151087	0.31970486
12/13/2013 03:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:47:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 03:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:53:00	2.193225	2.0863478	0.0024151087	0.156
12/13/2013 03:54:30	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 03:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 03:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:02:00	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 04:03:30	2.193225	2.0863478	0.0024151087	0.038212042
12/13/2013 04:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:08:00	2.193225	2.0863478	0.0024151087	0.32573757
12/13/2013 04:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:18:30	2.193225	2.0863478	0.0024151087	0.1124932
12/13/2013 04:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:24:30	2.193225	2.0863478	0.0024151087	0.11673971
12/13/2013 04:26:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:27:30	2.193225	2.0863478	0.0024151087	0.2104555
12/13/2013 04:29:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:30:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:32:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:33:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:35:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:38:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:39:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:42:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:44:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:47:00	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:48:30	2.193225	2.0863478	0.0024151087	0.44453156
12/13/2013 04:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 04:57:30	2.193225	2.0863478	0.0024151087	0.022061732
12/13/2013 04:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:08:00	2.193225	2.0863478	0.0024151087	0.23863411
12/13/2013 05:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:20:00	2.193225	2.0863478	0.0024151087	0.17088944
12/13/2013 05:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:26:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:29:00	2.193225	2.0863478	0.0024151087	0.120837085
12/13/2013 05:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:33:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:38:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/13/2013 05:42:30	2.193225	2.0863478	0.0024151087	0.17786737
