Time	Lux	CLA	CS	Activity
12/14/2013 01:17:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:20:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:22:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:23:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:29:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:31:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:32:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:34:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:37:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:41:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:44:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:49:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:50:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:55:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:56:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 01:58:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 01:59:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:01:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:02:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:07:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:08:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:20:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:23:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:28:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:29:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:31:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:32:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:34:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:37:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:38:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:40:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:41:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:44:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:49:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:53:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:55:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:56:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 02:58:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 02:59:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:01:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:02:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:07:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:20:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:23:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:26:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:29:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:31:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:32:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:34:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:35:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:37:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:41:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:44:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:47:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:49:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:55:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 03:56:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:58:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 03:59:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:01:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:02:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:07:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:13:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:19:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:20:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:23:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:25:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:29:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:31:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:32:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:34:00	169.75853	126.44311	0.16957106	0.0
12/14/2013 04:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:37:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:41:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:44:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:49:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:52:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:55:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 04:56:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:58:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 04:59:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:01:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:02:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:07:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:16:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:20:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:23:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:29:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:31:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:32:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:34:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:37:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:38:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:40:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:41:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:44:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:46:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:49:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:52:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:55:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 05:56:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:58:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 05:59:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:01:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:02:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:05:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:07:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:13:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:20:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:23:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:28:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:29:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:31:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:32:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:34:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:37:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:41:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:43:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:44:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:47:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:49:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:50:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:55:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:56:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 06:58:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 06:59:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:01:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:02:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:04:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:07:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:08:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:16:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:20:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:22:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:23:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:29:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:31:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:32:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:34:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:37:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:41:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:44:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:46:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:49:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:55:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:56:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 07:58:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 07:59:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:01:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:02:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:05:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:07:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:10:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:20:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:22:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:23:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:25:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:26:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:28:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:29:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:31:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:32:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:34:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:35:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:37:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:38:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:40:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:41:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:43:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:44:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:46:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:47:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:49:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:50:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:52:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:53:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:55:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:56:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 08:58:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 08:59:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:01:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 09:02:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:04:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:05:30	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 09:07:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 09:08:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:10:00	0.877274	0.56027	5.6822895E-4	0.0
12/14/2013 09:11:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:13:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:14:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:16:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:17:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:19:00	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:20:30	0.877274	0.56027	5.6822895E-4	0.022061732
12/14/2013 09:22:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/14/2013 09:23:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/14/2013 09:25:00	1.3170258	0.56094384	5.6898E-4	0.0
12/14/2013 09:26:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/14/2013 09:28:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/14/2013 09:29:30	17.303839	12.273687	0.016691554	0.53633153
12/14/2013 09:31:00	229.75693	171.0523	0.21593623	0.65147513
12/14/2013 09:32:30	302.2286	226.25105	0.26446554	0.022061732
12/14/2013 09:34:00	301.30457	224.72487	0.26323867	0.022061732
12/14/2013 09:35:30	298.23077	223.60233	0.2623324	0.022061732
12/14/2013 09:37:00	295.55222	220.95561	0.26018256	0.022061732
12/14/2013 09:38:30	305.3024	227.37361	0.26536408	0.022061732
12/14/2013 09:40:00	307.54343	229.46071	0.2670261	0.022061732
12/14/2013 09:41:30	302.2286	226.25105	0.26446554	0.022061732
12/14/2013 09:43:00	307.10367	229.46005	0.26702556	0.022061732
12/14/2013 09:44:30	303.54562	226.812	0.26491493	0.022061732
12/14/2013 09:46:00	301.78885	226.25038	0.264465	0.022061732
12/14/2013 09:47:30	304.86264	227.37292	0.26536354	0.022061732
12/14/2013 09:49:00	300.4273	224.16461	0.26278678	0.022061732
12/14/2013 09:50:30	303.10587	226.81131	0.2649144	0.022061732
12/14/2013 09:52:00	177.75641	131.18163	0.17483774	0.6025721
12/14/2013 09:53:30	31.052736	16.755846	0.023299014	0.52902174
12/14/2013 09:55:00	2.1942997	1.1212139	0.0012198627	0.22606549
12/14/2013 09:56:30	0.877274	0.56027	5.6822895E-4	0.18849552
12/14/2013 09:58:00	127.90118	92.02518	0.12866712	0.2104555
12/14/2013 09:59:30	154.69348	116.81544	0.15860447	0.16509488
12/14/2013 10:01:00	18.707657	16.443184	0.022835761	0.3467273
12/14/2013 10:02:30	28.50235	24.38599	0.034648657	0.17371425
12/14/2013 10:04:00	49.276127	52.62342	0.07589368	0.20099194
12/14/2013 10:05:30	107.30189	87.37018	0.122765034	0.21615994
12/14/2013 10:07:00	121.31382	89.77938	0.1258309	0.16801713
12/14/2013 10:08:30	146.26035	110.95839	0.15175506	0.22390212
12/14/2013 10:10:00	17.830381	15.8829155	0.022006303	0.43288246
12/14/2013 10:11:30	49.936203	26.314548	0.037519425	0.3410661
12/14/2013 10:13:00	1.3170258	0.56094384	5.6898E-4	0.40258884
12/14/2013 10:14:30	1.7567776	0.5616177	5.69731E-4	0.2116087
12/14/2013 10:16:00	1.3170258	0.56094384	5.6898E-4	0.25728178
12/14/2013 10:17:30	1.7567776	0.5616177	5.69731E-4	0.12864089
12/14/2013 10:19:00	1.7567776	0.5616177	5.69731E-4	0.24764232
12/14/2013 10:20:30	1.3170258	0.56094384	5.6898E-4	0.2505731
12/14/2013 10:22:00	0.877274	0.56027	5.6822895E-4	0.27019995
12/14/2013 10:23:30	0.877274	0.56027	5.6822895E-4	0.23347943
12/14/2013 10:25:00	0.877274	0.56027	5.6822895E-4	0.26839256
12/14/2013 10:26:30	0.877274	0.56027	5.6822895E-4	0.10580435
12/14/2013 10:28:00	0.877274	0.56027	5.6822895E-4	0.15284817
12/14/2013 10:29:30	0.877274	0.56027	5.6822895E-4	0.1248
12/14/2013 10:31:00	0.877274	0.56027	5.6822895E-4	0.16801713
12/14/2013 10:32:30	0.877274	0.56027	5.6822895E-4	0.09096285
12/14/2013 10:34:00	0.877274	0.56027	5.6822895E-4	0.14634098
12/14/2013 10:35:30	0.877274	0.56027	5.6822895E-4	0.16656242
12/14/2013 10:37:00	0.877274	0.56027	5.6822895E-4	0.1124932
12/14/2013 10:38:30	0.877274	0.56027	5.6822895E-4	0.16801713
