Time	Lux	CLA	CS	Activity
12/10/2013 01:48:00	0.5940057	9.101915E-4	5.00679E-7	0.044123463
12/10/2013 01:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 01:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 01:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 01:54:00	0.5940057	9.101915E-4	5.00679E-7	0.118806064
12/10/2013 01:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 01:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 01:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:03:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:07:30	0.5940057	9.101915E-4	5.00679E-7	0.04933153
12/10/2013 02:09:00	0.5940057	9.101915E-4	5.00679E-7	0.19232972
12/10/2013 02:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:12:00	0.5940057	9.101915E-4	5.00679E-7	0.17371425
12/10/2013 02:13:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 02:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:16:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 02:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:19:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 02:21:00	0.5940057	9.101915E-4	5.00679E-7	0.07317049
12/10/2013 02:22:30	0.5940057	9.101915E-4	5.00679E-7	0.23863411
12/10/2013 02:24:00	0.5940057	9.101915E-4	5.00679E-7	0.054039985
12/10/2013 02:25:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:39:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:43:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:46:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 02:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:01:30	0.5940057	9.101915E-4	5.00679E-7	0.52440137
12/10/2013 03:03:00	0.5940057	9.101915E-4	5.00679E-7	0.27818784
12/10/2013 03:04:30	0.5940057	9.101915E-4	5.00679E-7	0.110308655
12/10/2013 03:06:00	0.5940057	9.101915E-4	5.00679E-7	0.59729874
12/10/2013 03:07:30	0.5940057	9.101915E-4	5.00679E-7	0.44123462
12/10/2013 03:09:00	0.5940057	9.101915E-4	5.00679E-7	0.3915569
12/10/2013 03:10:30	0.5940057	9.101915E-4	5.00679E-7	0.5727559
12/10/2013 03:12:00	0.5940057	9.101915E-4	5.00679E-7	0.6169401
12/10/2013 03:13:30	0.5940057	9.101915E-4	5.00679E-7	0.59933245
12/10/2013 03:15:00	0.5940057	9.101915E-4	5.00679E-7	0.8295915
12/10/2013 03:16:30	0.5940057	9.101915E-4	5.00679E-7	0.36784258
12/10/2013 03:18:00	0.5940057	9.101915E-4	5.00679E-7	0.5011462
12/10/2013 03:19:30	0.5940057	9.101915E-4	5.00679E-7	0.25538298
12/10/2013 03:21:00	0.5940057	9.101915E-4	5.00679E-7	0.8057819
12/10/2013 03:22:30	0.5940057	9.101915E-4	5.00679E-7	0.7373373
12/10/2013 03:24:00	0.5940057	9.101915E-4	5.00679E-7	0.61377627
12/10/2013 03:25:30	0.5940057	9.101915E-4	5.00679E-7	0.4145023
12/10/2013 03:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:28:30	0.5940057	9.101915E-4	5.00679E-7	0.34812826
12/10/2013 03:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:31:30	0.5940057	9.101915E-4	5.00679E-7	0.058369856
12/10/2013 03:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:34:30	0.5940057	9.101915E-4	5.00679E-7	0.07954471
12/10/2013 03:36:00	0.5940057	9.101915E-4	5.00679E-7	0.6864
12/10/2013 03:37:30	0.5940057	9.101915E-4	5.00679E-7	0.5183333
12/10/2013 03:39:00	0.5940057	9.101915E-4	5.00679E-7	0.29351225
12/10/2013 03:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:42:00	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 03:43:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:46:30	0.5940057	9.101915E-4	5.00679E-7	0.68248886
12/10/2013 03:48:00	0.5940057	9.101915E-4	5.00679E-7	0.4019839
12/10/2013 03:49:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 03:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:52:30	0.5940057	9.101915E-4	5.00679E-7	0.09866306
12/10/2013 03:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 03:55:30	0.5940057	9.101915E-4	5.00679E-7	0.044123463
12/10/2013 03:57:00	0.5940057	9.101915E-4	5.00679E-7	0.3338546
12/10/2013 03:58:30	0.5940057	9.101915E-4	5.00679E-7	0.3618393
12/10/2013 04:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:01:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 04:03:00	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 04:04:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 04:06:00	0.5940057	9.101915E-4	5.00679E-7	0.47110966
12/10/2013 04:07:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:09:00	0.5940057	9.101915E-4	5.00679E-7	0.64320445
12/10/2013 04:10:30	0.5940057	9.101915E-4	5.00679E-7	0.04933153
12/10/2013 04:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:15:00	0.5940057	9.101915E-4	5.00679E-7	0.5546233
12/10/2013 04:16:30	0.5940057	9.101915E-4	5.00679E-7	0.29516584
12/10/2013 04:18:00	0.5940057	9.101915E-4	5.00679E-7	0.41975307
12/10/2013 04:19:30	0.5940057	9.101915E-4	5.00679E-7	0.3691634
12/10/2013 04:21:00	0.5940057	9.101915E-4	5.00679E-7	0.25154245
12/10/2013 04:22:30	0.5940057	9.101915E-4	5.00679E-7	0.49133807
12/10/2013 04:24:00	0.5940057	9.101915E-4	5.00679E-7	0.2496
12/10/2013 04:25:30	0.5940057	9.101915E-4	5.00679E-7	0.279932
12/10/2013 04:27:00	0.5940057	9.101915E-4	5.00679E-7	0.13777547
12/10/2013 04:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:37:30	0.5940057	9.101915E-4	5.00679E-7	0.3744
12/10/2013 04:39:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:40:30	0.5940057	9.101915E-4	5.00679E-7	0.11673971
12/10/2013 04:42:00	0.5940057	9.101915E-4	5.00679E-7	0.36251125
12/10/2013 04:43:30	0.5940057	9.101915E-4	5.00679E-7	0.10109955
12/10/2013 04:45:00	0.5940057	9.101915E-4	5.00679E-7	0.26010397
12/10/2013 04:46:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:48:00	0.5940057	9.101915E-4	5.00679E-7	0.23243478
12/10/2013 04:49:30	0.5940057	9.101915E-4	5.00679E-7	0.5853639
12/10/2013 04:51:00	0.5940057	9.101915E-4	5.00679E-7	0.49380836
12/10/2013 04:52:30	0.5940057	9.101915E-4	5.00679E-7	0.44671604
12/10/2013 04:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 04:57:00	0.5940057	9.101915E-4	5.00679E-7	0.2505731
12/10/2013 04:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:00:00	0.5940057	9.101915E-4	5.00679E-7	0.19977748
12/10/2013 05:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:03:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:04:30	0.5940057	9.101915E-4	5.00679E-7	0.26010397
12/10/2013 05:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:07:30	0.5940057	9.101915E-4	5.00679E-7	0.07954471
12/10/2013 05:09:00	0.5940057	9.101915E-4	5.00679E-7	0.37763602
12/10/2013 05:10:30	0.5940057	9.101915E-4	5.00679E-7	0.34249017
12/10/2013 05:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:16:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:18:00	0.5940057	9.101915E-4	5.00679E-7	0.13599765
12/10/2013 05:19:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 05:21:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:22:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:24:00	0.5940057	9.101915E-4	5.00679E-7	0.1819257
12/10/2013 05:25:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:31:30	0.5940057	9.101915E-4	5.00679E-7	0.3989454
12/10/2013 05:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:34:30	0.5940057	9.101915E-4	5.00679E-7	0.28424552
12/10/2013 05:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:37:30	0.5940057	9.101915E-4	5.00679E-7	0.4439838
12/10/2013 05:39:00	0.5940057	9.101915E-4	5.00679E-7	0.6589038
12/10/2013 05:40:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 05:42:00	0.5940057	9.101915E-4	5.00679E-7	0.4043982
12/10/2013 05:43:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:46:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 05:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:49:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 05:51:00	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 05:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 05:58:30	0.5940057	9.101915E-4	5.00679E-7	0.054039985
12/10/2013 06:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:01:30	0.5940057	9.101915E-4	5.00679E-7	0.5882669
12/10/2013 06:03:00	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 06:04:30	0.5940057	9.101915E-4	5.00679E-7	0.3467273
12/10/2013 06:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:07:30	0.5940057	9.101915E-4	5.00679E-7	0.044123463
12/10/2013 06:09:00	0.5940057	9.101915E-4	5.00679E-7	0.3529877
12/10/2013 06:10:30	0.5940057	9.101915E-4	5.00679E-7	0.044123463
12/10/2013 06:12:00	0.5940057	9.101915E-4	5.00679E-7	0.27288854
12/10/2013 06:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:16:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 06:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:21:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:22:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:24:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:25:30	0.5940057	9.101915E-4	5.00679E-7	0.2808
12/10/2013 06:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:30:00	0.5940057	9.101915E-4	5.00679E-7	0.21275564
12/10/2013 06:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:39:00	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 06:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:43:30	0.5940057	9.101915E-4	5.00679E-7	0.19359091
12/10/2013 06:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:46:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 06:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:03:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:07:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:09:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:16:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:21:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:22:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:24:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:25:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 07:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:39:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:43:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:46:30	0.5940057	9.101915E-4	5.00679E-7	0.10807997
12/10/2013 07:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:51:00	0.5940057	9.101915E-4	5.00679E-7	0.04933153
12/10/2013 07:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:55:30	0.5940057	9.101915E-4	5.00679E-7	0.32198036
12/10/2013 07:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 07:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:00:00	0.5940057	9.101915E-4	5.00679E-7	0.2851004
12/10/2013 08:01:30	8.060303	5.1178474	0.006457883	0.65072757
12/10/2013 08:03:00	2.295415	0.7090623	7.364571E-4	0.60859996
12/10/2013 08:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:07:30	0.5940057	9.101915E-4	5.00679E-7	0.29681027
12/10/2013 08:09:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:15:00	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 08:16:30	0.5940057	9.101915E-4	5.00679E-7	0.044123463
12/10/2013 08:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:21:00	0.5940057	9.101915E-4	5.00679E-7	0.054039985
12/10/2013 08:22:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 08:24:00	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 08:25:30	0.5940057	9.101915E-4	5.00679E-7	0.022061732
12/10/2013 08:27:00	0.5940057	9.101915E-4	5.00679E-7	0.2365857
12/10/2013 08:28:30	0.5940057	9.101915E-4	5.00679E-7	0.22713943
12/10/2013 08:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:39:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:43:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/10/2013 08:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:46:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 08:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:03:00	0.5940057	9.101915E-4	5.00679E-7	0.4019839
12/10/2013 09:04:30	0.5940057	9.101915E-4	5.00679E-7	0.33603427
12/10/2013 09:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:07:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:09:00	0.5940057	9.101915E-4	5.00679E-7	0.118806064
12/10/2013 09:10:30	0.5940057	9.101915E-4	5.00679E-7	0.19855559
12/10/2013 09:12:00	0.5940057	9.101915E-4	5.00679E-7	0.3249896
12/10/2013 09:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:16:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/10/2013 09:21:00	0.5940057	9.101915E-4	5.00679E-7	0.45641664
12/10/2013 09:22:30	0.5940057	9.101915E-4	5.00679E-7	0.7655135
12/10/2013 09:24:00	27.284248	19.92493	0.028006274	0.73037326
12/10/2013 09:25:30	15.093811	8.823031	0.011684263	0.64017045
12/10/2013 09:27:00	22.626762	16.223387	0.022510195	0.55942917
12/10/2013 09:28:30	4.657485	3.7015429	0.0045306026	0.6702556
12/10/2013 09:30:00	8.720964	7.402176	0.00965597	0.30007198
12/10/2013 09:31:30	6.358894	4.409695	0.0054875673	0.6153602
12/10/2013 09:33:00	9.828367	8.109418	0.010662502	0.40016356
12/10/2013 09:34:30	8.720964	7.402176	0.00965597	0.4903465
12/10/2013 09:36:00	12.717788	8.81939	0.011679048	0.19608895
12/10/2013 09:37:30	12.717788	8.81939	0.011679048	0.67675954
12/10/2013 09:39:00	27.270294	22.913769	0.03245614	0.48485643
12/10/2013 09:40:30	155.66376	160.1369	0.20523322	0.4664374
12/10/2013 09:42:00	86.90115	73.85461	0.10511835	0.26289585
12/10/2013 09:43:30	126.16192	101.02003	0.13981816	0.25250807
12/10/2013 09:45:00	12.190436	11.101898	0.014980733	0.32722837
12/10/2013 09:46:30	71.76859	56.770473	0.08174119	0.29762906
12/10/2013 09:48:00	34.142582	28.029797	0.040069927	0.33018976
12/10/2013 09:49:30	54.354244	53.725407	0.07745379	0.21389642
12/10/2013 09:51:00	56.702362	58.050236	0.0835325	0.18058306
12/10/2013 09:52:30	59.57783	59.45039	0.085485056	0.21389642
12/10/2013 09:54:00	87.428505	71.5721	0.102063544	0.20812996
12/10/2013 09:55:30	44.37366	61.057465	0.087716796	0.30489922
12/10/2013 09:57:00	57.263508	74.21064	0.105592914	0.3041
12/10/2013 09:58:30	149.55563	266.80225	0.29497033	0.2710991
12/10/2013 10:00:00	89.31342	127.59052	0.17085421	0.31587592
12/10/2013 10:01:30	47.271145	32.790447	0.047126662	0.48885533
12/10/2013 10:03:00	73.30351	72.47546	0.103275105	0.24665765
12/10/2013 10:04:30	81.683136	87.711235	0.1232005	0.1845817
12/10/2013 10:06:00	70.70272	54.757126	0.07891035	0.22061731
12/10/2013 10:07:30	132.10504	198.2814	0.24098316	0.2033991
12/10/2013 10:09:00	82.18846	114.520935	0.1559374	0.26381996
12/10/2013 10:10:30	133.56183	156.89906	0.20198143	0.2959892
12/10/2013 10:12:00	109.958206	121.25079	0.16370134	0.2737789
12/10/2013 10:13:30	83.89794	86.678734	0.121880665	0.30489922
12/10/2013 10:15:00	746.8032	581.7941	0.44267744	0.2959892
12/10/2013 10:16:30	2123.6184	2411.5444	0.6243305	0.3782799
12/10/2013 10:18:00	468.10748	1080.1108	0.5410218	0.22171766
12/10/2013 10:19:30	293.40186	310.86218	0.3240493	0.33312485
12/10/2013 10:21:00	433.61774	573.8804	0.44021523	0.2719953
12/10/2013 10:22:30	528.094	737.57684	0.4835966	0.4390229
12/10/2013 10:24:00	783.2975	1382.2122	0.5719486	0.36850357
12/10/2013 10:25:30	783.0193	1761.6876	0.5976051	0.1819257
12/10/2013 10:27:00	875.77277	1779.0242	0.59854543	0.28764978
12/10/2013 10:28:30	620.457	1331.965	0.5676213	0.24764232
12/10/2013 10:30:00	1367.022	3182.9363	0.64264417	0.39341703
12/10/2013 10:31:30	9540.338	13056.118	0.6870662	0.35913897
12/10/2013 10:33:00	65.0671	40.418068	0.058330607	0.30329868
12/10/2013 10:34:30	1842.3385	4066.428	0.655354	0.39649788
